expt,t0,t1
107.2247937958017,911200691.995,911200811.995
81.1826976785805,911200811.995,911200931.995
104.8868180290669,911200931.995,911201051.995
65.82481930867591,911201051.995,911201171.995
116.585798858458,911201171.995,911201291.995
76.71103099043893,911201291.995,911201411.995
113.1901834435908,911201411.995,911201531.995
79.37129960802156,911201531.995,911201651.995
90.67565307847886,911201651.995,911201771.995
106.5674310655882,911201771.995,911201891.995
71.91085174662406,911201891.995,911202011.995
116.8567866436795,911202011.995,911202131.995
86.55791097236356,911202131.995,911202251.995
