expt,t0,t1
112.9950633435477,784509627.99,784509747.99
119.0139816240778,784509747.99,784509867.99
119.0329146145192,784509867.99,784509987.99
119.046360246714,784509987.99,784510107.99
119.0518208634487,784510107.99,784510227.99
116.8616396314451,784510227.99,784510347.99
117.2803340544592,784510347.99,784510467.99
119.0454991700301,784510467.99,784510587.99
119.0372039530316,784510587.99,784510707.99
119.0206402605466,784510707.99,784510827.99
118.9866731921022,784510827.99,784510947.99
36.7021150621166,784510947.99,784511067.99
