expt,t0,t1
101.6213942059144,784509627.99,784509747.99
107.8183602709669,784509747.99,784509867.99
107.9051568397174,784509867.99,784509987.99
107.9725977229672,784509987.99,784510107.99
107.9953032144227,784510107.99,784510227.99
107.9625426751765,784510227.99,784510347.99
103.9340433689269,784510347.99,784510467.99
107.8641034195105,784510467.99,784510587.99
107.7563410064306,784510587.99,784510707.99
107.6249610538872,784510707.99,784510827.99
107.4012728350642,784510827.99,784510947.99
32.73856265174576,784510947.99,784511067.99
