id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1615.033204557097,143.01943266831654,0.2132545343701481,0.9735142166840106,0.042626598194244726,49,0.0,0.005321004668435653,1.0783641073807178,-0.08191356058495981,1615.033204557097,143.01943266831654,378.23554965346545,0.0,326.2139395465103,157.65457907617764,0.9102845708791502,58.792213854086114,51.970504963837335,62.339287059683286,58.953906263722914,63.53992389443574,82.6397136177001
2,1768.6937667738962,149.11574256757092,0.560569488060525,0.1567239919877266,0.08454953903022829,49,0.0,0.027971707731008832,3.598295040970442,-1.3902419257423388,1768.6937667738962,149.11574256757092,681.4956373144146,0.0,628.778321923411,157.59054930983567,0.9128237381452874,112.52389044941337,111.55060915485188,100.37030746353548,96.24394921014542,124.92391970369272,135.88296133277566
3,1570.922973622574,160.01991462944963,0.2796631953900368,-0.24511036633464156,0.378456671489564,49,0.0,0.006977892216335649,1.2222291988772027,-0.21788163684884423,1570.922973622574,160.01991462944963,540.8554139180867,0.0,504.41489553869934,157.67295966660762,0.9173673024564197,84.38295469875874,87.29881327824161,64.52093273225053,69.73923233228747,99.40546935152952,135.50801152501884
4,1779.9428877373402,175.05338728266517,0.5914210717440185,0.29531327033441973,0.45576556255028056,49,0.0,0.02626431845706996,3.178669720263624,-1.255613512206928,1779.9428877373402,175.05338728266517,677.0356698649728,0.0,643.8003965486774,157.58586147622907,0.9236298040612029,98.6737488849338,116.38374816443422,112.93889073129276,102.18971376996049,125.37053550909995,121.47903280525156
5,1743.4349782207437,190.1010432053716,0.6262597945366108,0.585844746065992,0.0261407115765188,49,0.0,0.012200847881296486,1.3253516149103697,-0.3058277789978147,1743.4349782207437,190.1010432053716,514.2066314778494,0.0,488.1724655614293,157.601074070954,0.9298992781632791,81.18616514005558,95.5856341979722,83.06513840288667,81.26626015805479,91.97827734918832,81.12515622969192
6,1763.2201988715856,194.35527981733344,0.22750468570160617,0.1608779829091404,0.7425359555978516,49,0.0,0.007004314097955008,1.045326721702108,-0.048130131034688294,1763.2201988715856,194.35527981733344,524.090019092624,0.0,479.63127295042455,157.59282953144466,0.9316715409167041,75.13405986011043,101.3308979196824,68.5733115967513,91.68432056271189,97.56506294493087,89.802366208437
7,1597.3362067674987,195.8268892525437,0.34339741504705634,-0.6527047773955443,-0.516287714991618,49,0.0,0.006996408959593735,1.0005667303290946,-0.0006151453423312155,1597.3362067674987,195.8268892525437,480.8817439165824,0.0,453.4742110894033,157.66195335514595,0.9322852995147036,81.28937438570154,67.38810357969786,87.70114521303611,78.6185894563916,92.5793197916189,73.30521149013643
8,1285.9756338508407,212.32022801536286,0.23768865605098685,0.1840240647022567,0.4497067809976633,49,0.0,0.005070501574146274,1.2410558841401023,-0.23447834501843431,1285.9756338508407,212.32022801536286,345.8559884042877,0.7378168524246769,305.3666214418738,157.79169752190828,0.939154358963302,80.07497369761121,62.06580818017416,42.85258196564334,45.52719330870218,59.146487742177555,56.188943509979296
9,1779.9497057342746,214.52582794664312,0.5215102003891886,0.2773125601561211,0.052758332949714166,49,0.0,0.10214845344465519,13.651486056817832,-2.8379498246227373,1779.9497057342746,214.52582794664312,1742.8929130409265,0.0,984.5801040940166,157.5858580666877,0.9400749216085881,276.9040250856971,313.3237826094703,259.0756943213705,303.6484301806095,319.82447701019515,270.11650383358403
10,1751.3658130703056,230.69019992627892,0.2866881440992316,-0.047210630217318396,0.20425918196150997,49,0.0,0.012368475053466972,1.6446772568608208,-0.5402017172405016,1751.3658130703056,230.69019992627892,588.3731684004837,0.0,86.39611676102038,157.5977688073012,0.9468096310485515,101.20373928662858,110.90337812691477,81.44732269677561,104.92633371410696,95.19418741267708,94.69820716338072
