expt,t0,t1
73.61484837787502,919092311.995,919092431.995
82.85672229574021,919092431.995,919092551.995
75.51173484701931,919092551.995,919092671.995
81.02212136945943,919092671.995,919092791.995
85.52441122958726,919092791.995,919092911.995
83.86720229010338,919092911.995,919093031.995
85.58045609859401,919093031.995,919093151.995
86.57202049073764,919093151.995,919093271.995
83.62358749565261,919093271.995,919093391.995
85.53743490250116,919093391.995,919093511.995
85.50319975143958,919093511.995,919093631.995
113.6235975413971,919093631.995,919093751.995
