expt,t0,t1
78.4561663526735,816858365.775,816858485.775
118.6089546844942,816858485.775,816858605.775
118.6681924817057,816858605.775,816858725.775
118.7138669840699,816858725.775,816858845.775
118.7310510796315,816858845.775,816858965.775
118.7509628094093,816858965.775,816859085.775
117.6639745377712,816859085.775,816859205.775
112.8474824233947,816859205.775,816859325.775
118.7519255038385,816859325.775,816859445.775
118.6856119025722,816859445.775,816859565.775
114.7060124578889,816859565.775,816859685.775
118.6038363591121,816859685.775,816859805.775
112.5781678534747,816859805.775,816859925.775
118.4492276337789,816859925.775,816860045.775
13.02654524806196,816860045.775,816860165.775
