expt,t0,t1
94.29483989728143,788616179.995,788616299.995
102.5506243240857,788616299.995,788616419.995
97.30423171770882,788616419.995,788616539.995
102.8804591672339,788616539.995,788616659.995
102.984196183242,788616659.995,788616779.995
95.65190956401707,788616779.995,788616899.995
99.38422139360907,788616899.995,788617019.995
86.26942503222323,788617019.995,788617139.995
103.0344714221952,788617139.995,788617259.995
102.9741298755994,788617259.995,788617379.995
84.63254133012582,788617379.995,788617499.995
102.772921951193,788617499.995,788617619.995
102.5699180804006,788617619.995,788617739.995
102.2487983626611,788617739.995,788617859.995
13.98363412097516,788617859.995,788617979.995
