expt,t0,t1
98.91936128277008,780526677.995,780526797.995
105.2536362333834,780526797.995,780526917.995
105.4927842289327,780526917.995,780527037.995
105.6385092328594,780527037.995,780527157.995
105.7519240916178,780527157.995,780527277.995
101.8309394817052,780527277.995,780527397.995
105.8783159297477,780527397.995,780527517.995
105.8915124762322,780527517.995,780527637.995
105.874921084385,780527637.995,780527757.995
105.8420254269154,780527757.995,780527877.995
105.7599129565758,780527877.995,780527997.995
105.6383966343399,780527997.995,780528117.995
105.4568258917329,780528117.995,780528237.995
47.86746868151003,780528237.995,780528357.995
