expt,t0,t1
109.9105240627507,847909099.995,847909219.995
114.922199279328,847909219.995,847909339.995
119.0031406151443,847909339.995,847909459.995
119.022592390917,847909459.995,847909579.995
111.0391132969829,847909579.995,847909699.995
115.1739220835562,847909699.995,847909819.995
119.0541473749859,847909819.995,847909939.995
119.0592389588561,847909939.995,847910059.995
119.0589287573178,847910059.995,847910179.995
119.0499863957308,847910179.995,847910299.995
119.0349309245182,847910299.995,847910419.995
110.8721251099575,847910419.995,847910539.995
118.9800145556334,847910539.995,847910659.995
90.12222858603096,847910659.995,847910779.995
