expt,t0,t1
98.03581182034864,848388406.995,848388526.995
107.2620672854161,848388526.995,848388646.995
107.4691021832062,848388646.995,848388766.995
107.586880234595,848388766.995,848388886.995
107.6671629789929,848388886.995,848389006.995
107.7431557197981,848389006.995,848389126.995
107.7570785267333,848389126.995,848389246.995
107.7053282471747,848389246.995,848389366.995
107.6583915543244,848389366.995,848389486.995
107.567136084202,848389486.995,848389606.995
107.398429722447,848389606.995,848389726.995
31.99803968902318,848389726.995,848389846.995
