expt,t0,t1
87.73754559767431,903959534.995,903959654.995
97.01973437729949,903959654.995,903959774.995
97.21400060297921,903959774.995,903959894.995
97.34991264593216,903959894.995,903960014.995
97.44810418485525,903960014.995,903960134.995
97.52048814311075,903960134.995,903960254.995
97.55791026106395,903960254.995,903960374.995
97.54206764937142,903960374.995,903960494.995
97.538171740597,903960494.995,903960614.995
97.47075900697708,903960614.995,903960734.995
97.34374787698997,903960734.995,903960854.995
97.18007466905624,903960854.995,903960974.995
13.37648331303616,903960974.995,903961094.995
