expt,t0,t1
79.76970468100832,811622106.995,811622226.995
106.0446352028895,811622226.995,811622346.995
106.2125477450821,811622346.995,811622466.995
106.3176359433241,811622466.995,811622586.995
106.4103889737557,811622586.995,811622706.995
106.4556085391837,811622706.995,811622826.995
106.4938695161072,811622826.995,811622946.995
106.486139627744,811622946.995,811623066.995
106.4698241022696,811623066.995,811623186.995
106.4240922135779,811623186.995,811623306.995
106.3138695228471,811623306.995,811623426.995
106.2111965628482,811623426.995,811623546.995
106.0187262835544,811623546.995,811623666.995
27.98549621395176,811623666.995,811623786.995
