expt,t0,t1
101.4801061114094,821219165.995,821219285.995
109.7895831422334,821219285.995,821219405.995
110.0050741888374,821219405.995,821219525.995
110.1680492859503,821219525.995,821219645.995
110.27673500689,821219645.995,821219765.995
110.3523111331732,821219765.995,821219885.995
110.3804832827501,821219885.995,821220005.995
110.3931224665631,821220005.995,821220125.995
110.3585153115972,821220125.995,821220245.995
110.2818300898971,821220245.995,821220365.995
110.1804294931684,821220365.995,821220485.995
110.0203031385987,821220485.995,821220605.995
109.816066314018,821220605.995,821220725.995
109.4964948259214,821220725.995,821220845.995
8.009019808983764,821220845.995,821220965.995
