expt,t0,t1
95.9883306290008,789006894.994,789007014.994
103.1071988059352,789007014.994,789007134.994
103.1910903328828,789007134.994,789007254.994
103.2458695126157,789007254.994,789007374.994
103.2802796201725,789007374.994,789007494.994
103.2783147760073,789007494.994,789007614.994
103.2650506704112,789007614.994,789007734.994
103.2117746809135,789007734.994,789007854.994
103.1377693039773,789007854.994,789007974.994
103.0063499419521,789007974.994,789008094.994
102.8371312569334,789008094.994,789008214.994
102.5452477447799,789008214.994,789008334.994
23.41739789459842,789008334.994,789008454.994
