expt,t0,t1
109.9786133004086,908508681.995,908508801.995
118.9996214321752,908508801.995,908508921.995
110.973250279794,908508921.995,908509041.995
115.088081026939,908509041.995,908509161.995
119.0429480297926,908509161.995,908509281.995
119.0500345304522,908509281.995,908509401.995
115.1399977932121,908509401.995,908509521.995
115.0372119713258,908509521.995,908509641.995
119.0577200409789,908509641.995,908509761.995
119.0486974548561,908509761.995,908509881.995
119.0433598490763,908509881.995,908510001.995
119.0215708651615,908510001.995,908510121.995
117.101690581542,908510121.995,908510241.995
106.9182991344655,908510241.995,908510361.995
