id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1296.796005940436,237.29259335387414,0.4432164736950991,-0.1819639973621105,-0.32994663244536654,49,0.0,0.009297985409391354,1.480142188522678,-0.42575859376549113,1296.796005940436,237.29259335387414,232.85779191801134,0.0,41.72581407405932,150.0082930344453,1.382949342445752,31.1727069609477,39.59159810755375,22.317369956252016,29.475494293782667,19.010223280818632,28.876826291546543,15.460720592689722,17.435334667794017,25.829938378182764,3.6875793884435293
2,971.8781086641519,342.3808442821294,0.7004554286773841,0.26892112668827267,0.15100804390052114,49,0.0,0.009745218499488282,1.231264909911928,-0.22587875648654554,971.8781086641519,342.3808442821294,185.11911687512153,0.0,97.79124133642566,150.1437134818824,1.426720597447437,16.25131965343723,19.30169414537107,20.660103440241677,21.450959338513528,20.899190532064125,29.956871076701553,24.84201103018337,19.723185709345902,10.784026224036676,1.2497557252264047
3,746.8989466508896,344.5403801126922,0.8758924753848104,0.464128312565393,0.4185950917908687,49,0.0,0.012257540795873578,1.2658037528406811,-0.255915947329538,746.8989466508896,344.5403801126922,223.52768897127942,0.0,174.70141377401626,150.23747738987393,1.4276077299121588,29.1875225281267,41.09738477909799,44.24416000463428,26.263696767131222,26.84283328352585,19.455194703069445,16.744251278002338,5.516141525747314,14.176504101944273,0.0
4,1116.8459104946096,364.2404466940247,0.6701040156232755,-0.016920809879826318,0.1732581824048604,49,0.0,0.011644827332688621,1.4272897437455616,-0.3862803625985721,1116.8459104946096,364.2404466940247,237.6700270222482,0.0,0.0,150.08329611347637,1.4358340432850905,29.131997975151435,29.719129567588652,29.41671834484825,29.46060817328221,18.8582696484775,30.237115708976553,25.102813480489438,18.499411597259076,24.66215859523973,2.5818039309353544
5,1438.264819451289,508.04338688790347,0.3947932510556211,-0.18909259623859223,-0.061936535689925264,49,0.0,0.012842504635343713,2.283971827849365,-0.8967268567661575,1438.264819451289,508.04338688790347,299.8871266871099,0.0,0.0,149.94933812586197,1.495755475137874,32.08274594380799,25.502127196389587,28.854479835676454,28.028157862617327,32.04039215442422,40.132776443121216,33.41039616493663,34.62046017288386,38.56044734371699,6.655143569535657
6,2183.504215186831,549.9315422190289,0.7006485261575051,-0.03705952941671964,0.18951006572760196,49,0.0,0.13898230499985711,17.97625309519465,-3.1367479351699594,2183.504215186831,549.9315422190289,1850.0510636287554,0.0,0.0,149.63872463957102,1.5131952521782346,200.33372831469973,200.93296601177326,195.46824576808484,192.30489245376208,226.00062136940875,241.5457896022195,208.63327534755814,180.10736394551864,181.85046088733588,22.873719928394706
7,1433.2505323908729,605.5187311352845,0.9070364770168878,0.12098417179211923,-0.0005633008333095834,49,0.0,0.014221439093876805,1.521314489404036,-0.45554750405862454,1433.2505323908729,605.5187311352845,185.1177140162501,0.0,0.0,149.95142973811485,1.5363677650942573,15.75377267543492,26.28144278895154,18.615382462632414,30.35176672870061,17.042164096735384,21.096426967061547,11.330859782017464,16.071731722581156,25.235589947085106,3.3385768450499382
8,605.2803728574345,687.8183779729703,0.5941802347333427,0.4221475381974753,0.03519722686892441,49,0.0,0.011655001698878063,1.7113327588626417,-0.5833361595728686,605.2803728574345,687.8183779729703,196.08964031259444,8.0,2.0,150.29653357722287,1.5706176274804347,24.096211804758227,25.72021558809856,19.948157917402384,32.045053315502116,14.719210984601544,20.765638371315898,18.255189517574788,15.865884004458131,21.370483260263473,3.30359554861929
9,2291.283822113878,718.5790960778303,0.3808449981822054,-0.08170968478557716,0.2284786392823067,49,0.0,0.011239164312489152,1.5964844992175666,-0.50791176547717,2291.283822113878,718.5790960778303,655.2908235005495,0.0,0.0,149.59379105565844,1.5834552064498622,66.38325622251672,64.53832429286781,71.5942237745677,81.07724507933281,70.63529052969861,88.1587095972533,69.33995418163215,59.356249778920706,72.33914147177887,11.868428571980923
10,2287.791191964351,724.0669460040737,0.595988405291672,-0.43036601267392954,0.08309869575257639,49,0.0,0.009681372222011195,1.0271691030077732,-0.02910486862697518,2287.791191964351,724.0669460040737,607.8221019621772,0.0,0.0,149.59524641829285,1.5857418900934568,66.40739636190143,62.71334111338203,70.52672816891118,73.64927744412697,60.407974142218215,76.86270769114854,57.881341933537314,60.21347174623276,70.10225570068363,9.057607660035028
