id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1928.6921407463665,204.53826516588447,0.8123829750436666,0.01629862093594688,0.02085219305607605,49,0.0,0.013697815329591712,1.5608427602093038,-0.48339788575819687,1928.6921407463665,204.53826516588447,210.38151035090897,17.004256961596077,216.18286991689823,32.50217806500342,-16.64246149295898,15.448990689393405,15.491469432172853,27.019051271519444,28.800375502813075,19.071688539406463,18.629263284984436,21.8384398008818,28.23919439724579,27.841786568993086,8.001250863498605
2,1810.8090074032154,219.3759341625092,0.584799078991704,-0.04396930111018842,0.1041023992219619,49,0.0,0.008978281575649701,1.3370644689880984,-0.3153808701571567,1810.8090074032154,219.3759341625092,165.72942000601495,0.0,61.836314554201834,32.553443520142075,-16.636308514687247,9.768117622676709,18.147751798015364,14.222718502609673,14.091103889849169,20.158635115031828,23.829907465431216,20.711271759127236,13.777879911246075,24.655724533433983,6.366309408593694
3,1191.9289062721307,272.20524552279664,0.7586227448120243,0.11718936716350128,0.22244789332036286,49,0.0,0.011469602082330988,1.4169177827738333,-0.37836162716494026,1191.9289062721307,272.20524552279664,172.3324145421477,0.0,3.6019348120330497,32.822541844816485,-16.614243002922688,8.484997852568906,19.266449597721575,19.300767650605803,22.234772248250398,21.782672722865506,18.49129048373991,17.372402722651632,23.98332223047931,13.032925514425056,8.382813518839594
4,1995.333929734308,271.9800669086919,0.817480347052644,0.1899039057742534,-0.04079704543958524,49,0.0,0.012944594578845295,1.507288579375859,-0.445491021351151,1995.333929734308,271.9800669086919,202.2488878056209,0.0,59.73062842049816,32.47322265363931,-16.61434180687088,15.740223208744695,17.400988717866966,25.918243966156304,18.050491474512164,13.818650260170216,26.681811904316767,20.95867868211637,23.572459389653748,27.353264310922363,12.754075891161296
5,1260.9172803745096,304.76398383040674,0.5688476518135788,-0.09358018572555189,0.2101791783715586,49,0.0,0.006733982876494844,1.0379957771159176,-0.04048896668334887,1260.9172803745096,304.76398383040674,130.82764893754762,0.0,0.0,32.792535876813126,-16.60070147217156,6.6115558678295985,12.418375535509327,12.882980259807681,18.68346344137427,19.80642936628336,10.102067702057724,15.289192814363286,14.754142233360957,17.146536729479475,3.1329049874819486
6,1824.8221675672007,369.3672860403539,0.5496908987105433,-0.28880567042025007,-0.11428406314994641,49,0.0,0.03374197763045515,5.516306390586126,-1.8541209501615576,1824.8221675672007,369.3672860403539,488.2685686184094,0.0,0.0,32.54738065543324,-16.573815095354664,34.96364563895908,53.74722022501466,55.10447592497702,49.58954923024105,54.60719733920738,41.51795063651602,64.64218875038907,47.26216492771873,73.35029410066349,13.483881844722927
7,894.7299193746826,395.2427325999142,0.5989169572335108,-0.17053818339664442,-0.12472784419916955,49,0.0,0.143311071938971,21.171735209794925,-3.314391134320647,894.7299193746826,395.2427325999142,2010.3578163022405,0.0,148.0,32.95168223855829,-16.562832770639666,121.82688768706421,218.54817878687538,214.7381212904341,214.69332470311187,227.20086847664794,215.37125982625827,233.66717062034684,238.5301142464645,255.28955150209703,70.4923391629406
8,1957.1581017897981,407.8774012201515,0.58940370172796,0.10531010347135826,-0.10503427487363765,49,0.0,0.01480170100495379,1.8319947072044374,-0.657310536545699,1957.1581017897981,407.8774012201515,349.3874935969006,0.0,0.0,32.48986559357649,-16.557735854492655,18.691083814605015,44.76366526142567,35.764028951832046,29.190894772781192,45.89253097012052,43.045940714636444,43.391253924492304,38.73677195738391,37.42352485867622,12.487798370947264
9,1958.2475274199758,495.64618882009455,0.3791931959418417,-0.09594576595822885,-0.3192033959718847,49,0.0,0.007546486571974419,1.5198286911311834,-0.45448659701782346,1958.2475274199758,495.64618882009455,172.922891483899,0.0,0.0,32.48942069095305,-16.521167863020516,6.561179044632864,29.610862220125394,18.78816708138527,19.198291648076705,23.28277215577807,13.13964823738019,15.770173310426973,22.190215863441324,15.43104229933558,8.950539623316626
10,618.2156423946706,585.2448515363564,0.36692772649336497,0.654735218847132,0.46704941892995766,49,0.0,0.011903298653554845,2.310803011958741,-0.9094073123502254,618.2156423946706,585.2448515363564,282.7056958078897,4.0,76.8592768470586,33.07170431243847,-16.483462287945844,16.49536162657401,31.55847461321933,32.9965029026035,27.51200378182618,24.542899973393915,29.442885280374128,36.034236354307964,33.049298955618546,39.59557566744963,11.478456652522507
11,1271.3250548072488,618.98434825767,0.994249607921979,-0.23546976698534566,-0.05942895919479329,49,0.0,0.012509044855461752,1.292101092325435,-0.27824123407329104,1271.3250548072488,618.98434825767,144.4348914671006,0.0,0.0,32.78791657536503,-16.469788903140614,8.369032572922768,19.063086025961862,15.415916340258974,20.552050688088187,12.146362313599447,7.180725376812115,22.822380689883744,19.39218741005539,13.235743044174088,6.257407005344017
12,1102.645044354202,625.8774231432739,0.6867438169323589,0.05318655662154545,-0.14186303040997045,49,0.0,0.007775712858021854,1.0542482686539276,-0.05735724116137666,1102.645044354202,625.8774231432739,142.02788218476573,0.0,0.0,32.86120136182271,-16.466854473589237,9.24912226205575,15.050072729069074,14.469930548558658,20.604380536285838,14.393567181961053,10.128048076558924,16.86521853004885,15.294914965038092,17.853072737771097,8.119554617418391
