expt,t0,t1
100.8819758574027,831987665.995,831987785.995
110.196699979235,831987785.995,831987905.995
110.4233382792688,831987905.995,831988025.995
110.6022179172599,831988025.995,831988145.995
110.703731112508,831988145.995,831988265.995
110.7692690807784,831988265.995,831988385.995
110.79951867304,831988385.995,831988505.995
110.8022885966195,831988505.995,831988625.995
110.7745161717868,831988625.995,831988745.995
110.7216736865891,831988745.995,831988865.995
110.629697585942,831988865.995,831988985.995
110.4887749088716,831988985.995,831989105.995
110.2620859395041,831989105.995,831989225.995
110.0440952057674,831989225.995,831989345.995
31.84967859120175,831989345.995,831989465.995
