expt,t0,t1
105.6164110380007,775472807.995,775472927.995
118.5402610886667,775472927.995,775473047.995
118.5949581771537,775473047.995,775473167.995
118.6221970811983,775473167.995,775473287.995
118.6328669444556,775473287.995,775473407.995
118.6474945514774,775473407.995,775473527.995
118.6495803894073,775473527.995,775473647.995
118.6354555228097,775473647.995,775473767.995
118.6209937131618,775473767.995,775473887.995
111.2309509493667,775473887.995,775474007.995
117.8302050167134,775474007.995,775474127.995
118.4442430159564,775474127.995,775474247.995
118.3151510413,775474247.995,775474367.995
31.51503211220221,775474367.995,775474487.995
