expt,t0,t1
54.64998643621023,919246179.995,919246299.995
62.90252018822581,919246299.995,919246419.995
69.95510604058563,919246419.995,919246539.995
70.84403703330155,919246539.995,919246659.995
78.11140643616208,919246659.995,919246779.995
77.97415067787915,919246779.995,919246899.995
69.87436470534197,919246899.995,919247019.995
73.20635766255292,919247019.995,919247139.995
81.02924902489193,919247139.995,919247259.995
63.08852573106295,919247259.995,919247379.995
73.11990289447616,919247379.995,919247499.995
100.977323692036,919247499.995,919247619.995
