id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1516.9720080105963,119.79557640314043,0.6197074494427453,0.5738231203405941,0.5468063495647565,49,0.0,0.11869520760940144,19.942243156908187,-3.249435018323674,1516.9720080105963,119.79557640314043,14591.131412566212,2.0674062580125936,93.17936872566398,215.06799524050433,52.15099589304984,897.8061219740049,634.201057048581,1911.499505140593,1059.5980813835417,593.1892601904426,5829.51599354839,2102.9619746711182,849.5323778034403,547.3291127939111,163.8488280284666,1.6490999837212936
2,1578.203189606961,135.05020530706005,0.5666309628322552,-0.032341588395016614,-0.6070611969715906,49,0.0,0.007453665049719561,1.0284293917881167,-0.030436199946961326,1578.203189606961,135.05020530706005,8921.875810524343,0.0,395.76479968690984,215.02641946711933,52.15736389125599,1471.9734219455113,4118.382396808511,1412.2167662269337,63.948142542029125,50.452786940306396,726.0844018322048,65.91928101628402,49.054937371007384,842.8902442678179,92.77941737884358,28.174014194894077
3,1729.1502772558931,134.24331722998753,0.465813503700573,0.14170113093353692,0.562527644347781,49,0.0,0.010162871323658514,1.373047546906761,-0.34421394141982486,1729.1502772558931,134.24331722998753,2873.419079480774,0.0,460.81204681910543,214.9239074444478,52.15699642232914,188.6633941544365,54.18839447697296,716.479486445778,56.42868355022876,74.13047090506146,984.7886284441271,70.97844107953654,64.3500263296722,526.5811417685006,97.3154209423684,39.51499138409167
4,1501.8887286771446,145.95836969650824,0.8666117119065958,0.13267336451863096,0.4731164798093949,49,0.0,1.5529231270816048,187.579674854493,-5.682964446824709,1501.8887286771446,145.95836969650824,56976.41306315201,137.76953856167492,648.9804965391235,215.07825380220038,52.161890451956246,3756.5676612082025,2015.3602344617916,2340.2882034508416,13470.680175340985,4623.557681734006,13361.583845764126,4570.542390933924,5442.234311606149,5267.694222288488,2103.7420324721193,24.16230389136873
5,1929.4727615809993,152.20124840959105,0.42758360342709506,0.11565064614341271,0.5850599468694206,49,0.0,0.03387082644372963,3.643582683740564,-1.4038215735190702,1929.4727615809993,152.20124840959105,2516.687150062975,0.0,1035.9198482476986,214.78782658753627,52.16429924222977,103.26244009512415,234.46111762670063,288.5092592929259,301.5782904403491,279.4539711955133,264.4812024076722,240.77213893148513,237.7562108581601,217.6639304770304,241.68377360275753,107.06481513525651
6,1393.1073229803076,159.46362732747522,0.702181166284911,0.2296719670544034,0.4268771223044835,49,0.0,0.011098137832508787,1.3084481104482735,-0.29189126090015616,1393.1073229803076,159.46362732747522,1032.5569766907083,0.0,528.0255689439073,215.1521558716777,52.167452081784035,87.00470374544335,94.13412157692966,88.14409454657336,277.87296232160236,100.63245459219584,99.771654866029,62.06471719482627,54.71062912845949,67.67052086550018,78.73887285225645,21.81224500089239
7,1412.6601118038514,164.2934136853446,0.7153190321317291,0.40468122119580746,0.21621899953673834,49,0.0,0.00969975007979929,1.044309099717668,-0.04707265574901361,1412.6601118038514,164.2934136853446,1801.381423287142,0.0,676.0666580576587,215.138879808701,52.169479342099876,70.34895660896595,136.24813990564104,563.6210840662914,105.61695144357805,96.70819375022691,127.38764143314674,77.80177144225894,73.08007900489653,84.44331006661712,445.287575760133,20.837719805386577
8,1577.982345384216,164.90015486450653,0.4374922103430804,0.13696624543406347,0.8500258874953641,49,0.0,0.017997619958343425,1.7651765772731622,-0.6169703900314365,1577.982345384216,164.90015486450653,2707.1126198284196,0.0,1361.281511444699,215.0265737582717,52.16979996666442,185.4867788797875,184.67988228138503,985.4926565340256,143.81246869148302,191.1244701149742,211.690771133041,152.64843814194433,173.46454407544235,272.07254314978064,172.3316179724483,34.3084488541079
9,1492.5762561389288,169.55103914630618,0.2009896735699287,-0.9262033733794537,-0.5243696076003362,49,0.0,0.020921087807877846,1.3998829761402234,-0.36522933037278943,1492.5762561389288,169.55103914630618,7767.385874397816,1116.22142543924,6278.024153571752,215.0845951530774,52.17171588965866,606.2631049660672,613.2552566612242,570.9479263200241,696.4424952569409,873.4865964071827,616.9739537916819,1543.3411753855794,652.0249869040322,827.8971072448489,632.4681420166728,134.2851294435618
10,1464.4284500616036,171.34222390543908,0.33913836122655194,0.3306736092253737,0.2613097286376909,49,0.0,1.3237191740227254,79.8403510115468,-4.755556094058845,1464.4284500616036,171.34222390543908,164087.12079279605,3815.24817695864,127044.60273301572,215.1037189329471,52.172448735764796,16118.159360204065,16667.46619867729,15268.84017452718,15818.693475191612,15722.660639260906,16277.884004561321,15701.474728798268,16565.92208495823,16618.716375665957,16091.437082945096,3235.866668006109
11,1935.2618450487535,169.88114354327755,0.27468383083561804,0.18729563308347513,-0.6112258025647094,49,0.0,0.006226689980475214,1.198754552862501,-0.19682567407413307,1935.2618450487535,169.88114354327755,1192.207453874554,0.0,497.5474343345128,214.78385651837397,52.171657505035554,393.65662439731466,95.4694452146184,186.51858266087152,77.3545228573826,60.3464380529982,79.34341626015802,69.8692108331965,57.012775384568826,60.99589790443518,93.22273062806748,18.417809680942412
12,1989.5330831299686,170.3309631148763,0.40735424060256487,0.13895493718685617,-0.5953780723386205,49,0.0,0.006641974966867085,1.1702961663940428,-0.1707394559763959,1989.5330831299686,170.3309631148763,1609.4412124370706,0.0,268.9403465178791,214.74698670923107,52.17176827141874,1069.2749238601773,68.5289337847968,47.66352235671551,51.22384669930137,49.28053230348331,75.53858603369912,86.76368374708403,56.50155289603541,43.93245274947401,48.51856676831527,12.214611237988347
13,1452.9056947644592,173.74353279434882,0.5053619042913046,-0.14240224812315255,-0.33428705039791307,49,0.0,0.13206155025406838,6.94928350346846,-2.104850073874275,1452.9056947644592,173.74353279434882,38072.72536569397,217.9870369468315,23398.057164857553,215.11154931847352,52.17344279454377,3853.883284994817,3842.7836400319616,3338.1243293302878,3184.8869956211356,3935.462717793644,4009.4574585557407,4240.571015650799,3773.1875911434126,4078.678546765404,3367.2155686293504,448.47421717742003
14,1600.2869147836284,173.55798965801137,0.8206660165633192,0.3933657798679296,-0.09127788516240253,49,0.0,0.014103366063721338,1.0068369029182276,-0.007397812681576096,1600.2869147836284,173.55798965801137,1638.0422783843096,0.0,1290.0078167263969,215.0114217909629,52.173407996128866,191.44392774587334,156.50163719092168,126.01826234882105,151.78319594991112,188.71953134560098,163.34387882159297,156.54669453752373,161.45630514492538,155.9025747389652,175.5791188088774,10.747151751296656
15,1430.5413265070804,176.24976545144614,0.8803780263877833,-0.2552409329724456,0.15795845965993527,49,0.0,0.01681883914756517,1.2898835642094495,-0.2763762724466014,1430.5413265070804,176.24976545144614,2075.341750761154,0.0,1191.9645384589041,215.12674586717216,52.17447308733743,160.5339628064031,241.53669744696575,187.73056245968775,191.98220157579453,184.24913588485234,174.4396485404049,328.5743897075329,235.17944799539504,210.86390065436825,145.4641539434975,14.787649746251805
16,1870.0847559906747,177.90285254831554,0.8911682115003821,-0.7651096147015067,-0.14428124105004678,49,0.0,0.013245479636499375,1.2347916482984478,-0.2289842085076419,1870.0847559906747,177.90285254831554,925.3076516621261,0.0,610.0718913785365,214.82812037505943,52.1750763546507,80.69247618155896,74.84104104290105,89.2684486321626,118.92562764215839,111.73034251499509,62.66122111336066,118.29206171726983,94.36179877316738,85.36674697609917,74.03511869852196,15.132768369931052
17,1442.7190838620054,178.81305646559306,0.7325168229563784,-0.0023601294078547572,-0.040153336150974266,49,0.0,0.04275957087198911,1.2453445749507637,-0.23822383298673966,1442.7190838620054,178.81305646559306,8650.930299691752,0.0,6050.335354932297,215.11847499053562,52.17554879640925,856.823255147889,822.1154673918555,872.0637373664897,872.1173549967943,852.3027985664078,868.351174699804,909.8070323901242,863.5787744812742,838.2300339476565,799.9215931929006,95.61907751055638
18,1382.8247403771975,181.4134333600304,0.7182759859785716,0.4010687061774844,-0.019166986411960133,49,0.0,0.011716475229779295,1.1848528684554844,-0.18416106070688557,1382.8247403771975,181.4134333600304,1190.6270885887288,0.0,827.2075358581285,215.15917129383033,52.17658828847897,129.7675235124546,108.12094179006496,131.24820363083015,108.85353178576938,113.72162217306493,176.67231573004943,102.26345891692597,97.84777301147534,106.04170229498021,102.68686576880677,13.403149974307219
19,1465.1214130256444,179.35215793817386,0.4260240412570129,0.3162123921283878,-0.15973235685121687,49,0.0,0.7831040434524899,50.071540727809136,-4.248977387688944,1465.1214130256444,179.35215793817386,130287.61092736525,3913.9617417344753,105397.64932890362,215.1032551159091,52.17578621248508,14261.270545699634,13844.823914543014,12589.028264062024,12834.65771238367,12559.448559815857,12864.054477499953,12698.909221331964,12820.75830819978,12524.390856485297,11941.886965401829,1348.38210194223
20,1453.8064407101583,182.7702374174907,0.6490626849964526,0.8510528313419155,-0.36119563498022916,49,0.0,0.0850191299940822,1.9510811235228271,-0.7256883179838161,1453.8064407101583,182.7702374174907,23909.881906221388,7.635347883374655,18438.473245502144,215.1109458665749,52.177204030615925,2276.7016060270935,2373.0970693537,2213.4074442781484,2350.382562848571,2365.7942911879327,2449.917163709096,2364.3904154305487,2470.053343089986,2533.539255186319,2324.2674937136694,188.33126139632265
21,1909.9158402618418,183.30040078728427,0.33961317604764707,0.561602677940654,0.05004556632732405,49,0.0,0.007687383564231291,1.025122980120062,-0.0269399229519345,1909.9158402618418,183.30040078728427,1040.8728963281442,0.0,689.9251070121646,214.80104853732152,52.17728007881982,112.19862261401438,83.99472947547451,70.73304596443441,93.9603597908158,88.83704858443663,105.56043351427121,118.68061162254486,119.31330225820557,124.17569242924785,110.49682075959724,12.922229315101776
22,2058.9562871114144,183.25860842895926,0.7524882759932363,-0.3273194381551316,-0.16093574935972657,49,0.0,0.0091060716211425,1.0593185874603985,-0.06256648187432388,2058.9562871114144,183.25860842895926,1103.016777416151,0.0,231.79308912556388,214.6997867765417,52.17703934690861,52.25322724490527,76.92731042909178,111.0639982586923,474.4991607584595,48.451025030683944,43.74564785597418,54.95396715054517,125.6658975283744,40.01816666896843,54.37850630257108,21.059870187884993
23,1490.190325645798,184.44720407274355,0.6075702149666079,0.06565766580904692,-0.5393576539626954,49,0.0,0.03688173052247488,1.4627430557413115,-0.4129201125210871,1490.190325645798,184.44720407274355,6820.466055474179,533.8972547190713,6204.289294220296,215.08622657585116,52.177920938755925,702.6455668208396,700.6342268081255,638.8737857182391,690.0930621401806,748.1959330801917,705.2627446964937,650.041160570542,640.6341001970895,607.4292435225523,658.4530212172348,78.2032107026904
24,1998.764653714045,191.988091765748,0.6302911264900345,-0.7183612223825425,0.5823823723618425,49,0.0,0.011381688807328372,1.2458616047819373,-0.23867450464874185,1998.764653714045,191.988091765748,1827.8535738273904,0.0,546.6534358960614,214.74065998984128,52.18077683247609,129.2285633303705,123.26879544476246,78.86400782673209,98.1963157265299,137.59404496549445,75.6082552401858,97.25740074708477,88.88214455605308,201.9702762471972,776.1581897352587,20.825580007721662
25,1313.0961072141208,193.51916739302217,0.4392211844723936,-0.5795008417085745,0.18495372697960652,49,0.0,0.012340762513174626,1.4452679390967704,-0.39987092168315896,1313.0961072141208,193.51916739302217,1349.8088385720016,0.0,1104.4389843238296,215.20656875051125,52.18156305974602,142.49576088388596,141.20765344426553,127.28230662930822,117.47664542516208,126.1468711950535,126.46153719912199,143.44225101358865,135.47041162981887,123.96423765783089,144.69390297516992,21.167260518795878
26,1254.22641937986,196.2705591695776,0.35708419719959444,0.6332279323139474,0.5832642120462485,49,0.0,0.009534547851250326,1.5591122549255017,-0.4821934629875416,1254.22641937986,196.2705591695776,1151.7105544872056,0.0,690.0090311897009,215.2465765646092,52.18263653770432,142.24336332962548,88.7799592922849,95.63856198697265,133.98696286926105,74.30122849778492,122.03608782142237,113.2137632145927,129.51713039288003,98.68191544335585,128.51917072637033,24.792410912655235
27,1193.7766613204985,201.205144440552,0.5012106644868668,-0.2267662148648018,-0.04382823074414741,49,0.0,0.012817901002224092,1.878234568298283,-0.6843745733343481,1193.7766613204985,201.205144440552,1662.6781175147921,0.0,599.571313177783,215.28766562313498,52.18460353694853,88.08139846833299,222.5792848093894,351.34371924882475,101.83254292935322,405.1776673423024,89.42245431840331,102.87268477661766,72.93935574850373,85.73975400509528,125.1494662325882,17.539789635380988
28,2001.4376699834552,200.83937036329326,0.60799082249391,0.11497772428004997,0.518424904923097,49,0.0,0.010344155630678606,1.331223434447677,-0.3106273855008835,2001.4376699834552,200.83937036329326,1022.1164154479519,0.0,616.9744663834158,214.73882095729292,52.18446026946404,77.76576026620964,117.91210026241293,77.0733884429431,102.3589131306058,88.45137306367582,90.0921633250374,119.13357110889302,73.3389364296236,175.47356662692573,80.83869022885466,19.677952562770134
29,2022.7342446898676,203.3895240056152,0.5504240350241295,0.5941732555112549,0.37272040003617113,49,0.0,0.013432031648162599,1.63293900650822,-0.532424908210904,2022.7342446898676,203.3895240056152,979.6620229380965,0.0,555.6212213364098,214.72434225585945,52.18548849247696,114.65405854098194,116.96662622182055,73.158247973206,97.8580947942369,76.02810987324166,100.25682671609934,86.57999216875251,119.36194164086945,89.00072342898855,96.87289530655562,8.924506273343901
30,1134.9921690041222,208.53194522552693,0.42164034938595557,0.30892987688843454,0.6904518808712653,49,0.0,0.01858906874853273,3.575148562706359,-1.383235233260951,1134.9921690041222,208.53194522552693,1107.6710284056676,0.0,500.9120128446183,215.3276337163996,52.18755592952286,65.07184833162681,137.15311035778885,224.36571577896467,70.91600630361441,65.27126329169212,67.70716776465036,232.9971790346981,64.50095476596344,74.31095949823148,77.51405097143748,27.862772306999908
31,2054.049406330621,208.02499597435883,0.9196947390035738,-0.4524125110243715,-0.6439495932300554,49,0.0,0.014782961832303182,1.4812156287281086,-0.42654571441598127,2054.049406330621,208.02499597435883,858.7478235456771,0.0,455.0551079998561,214.70304853472737,52.18736617974447,104.40577629976211,102.84549739438432,90.83812070892795,52.804703305207354,72.32258201821942,79.8891646353853,100.70140486824474,54.622209842176645,120.21995307019881,66.6194032797364,13.479008123434017
32,1895.929443458294,210.1729880207045,0.3615022693837206,0.22222630975250093,0.2573375940621414,49,0.0,0.00925242828464992,1.2093554876122399,-0.2063849490406492,1895.929443458294,210.1729880207045,832.4296694138693,0.0,711.8552759425974,214.81050038879928,52.188492261787445,75.74731886231827,72.20579294318597,82.03112201282178,79.06088288618699,76.87251761953102,87.00553734760413,81.27882717822845,77.05065127489684,102.61843058484784,89.92214860258053,8.636440101667603
33,1136.1658807892059,219.79885248326121,0.7600399092442001,-0.6921426212608872,-0.051613330925795876,49,0.0,0.013087849795689013,1.2614648597412632,-0.25218789251839946,1136.1658807892059,219.79885248326121,1233.0641978845497,0.0,832.1425710178295,215.32686966349254,52.19225205564478,116.06069784945637,121.10556841068994,154.48453689663728,98.59902214927942,150.53814974772183,139.79423550835935,143.12066533373041,76.16677820402552,107.52904490137077,104.0073537444568,21.658145138822025
34,1024.1669443782253,224.152570910069,0.4416523396248743,0.22987849415952774,0.8664631049590671,49,0.0,0.007273431701895179,1.3595452871482547,-0.3334841968389732,1024.1669443782253,224.152570910069,729.6609010449342,0.0,91.79422253545602,215.4030056250745,52.19383832026979,0.0,16.408185188717738,18.538275762100145,71.54554454564419,31.154882095960055,232.77235280024772,21.264557831457576,79.59910504914026,190.81667529531492,61.968847609413146,5.592474866938394
35,1060.317843927718,226.94401961906084,0.8394327779653521,-0.12363064795670821,-0.36482283682895067,49,0.0,0.012411396541431753,1.388610597247714,-0.3564511881803585,1060.317843927718,226.94401961906084,770.7751498087958,0.0,374.38961760799253,215.37844454654984,52.195080093242744,51.219888900316704,28.687268378418565,54.9366548493892,214.70051047942323,58.76958446226021,55.17309448823207,58.64265337441327,86.23885618104642,61.06563461452523,77.72333821326787,23.617665867503113
36,1800.2899431330165,226.76353989771573,0.3663582317816637,0.05581935954015119,0.6401801490665094,49,0.0,0.023646988425907806,2.9931332278944534,-1.1903151205766447,1800.2899431330165,226.76353989771573,1492.7790571598873,0.0,578.6846087317647,214.87547631656605,52.195496733591646,118.75578971446753,165.66124632482763,131.98745612644154,140.9822098235639,150.0373010457369,139.87183877372104,152.64346275607082,170.49813756288307,131.37171504725762,163.66155738280196,27.30834260211548
37,1979.094615801413,228.1758124513223,0.8028055318773891,0.7063151596894378,0.484623296687136,49,0.0,0.016616819532636377,1.447524020350687,-0.401564447957583,1979.094615801413,228.1758124513223,945.1223708432083,0.0,797.0682675526486,214.75393747752108,52.195883176642376,99.36220171404689,113.20142691141021,72.6408423785063,98.72362365195323,93.03851365184424,99.99758703075081,87.805493855935,89.22609476641864,92.12001593589747,87.24620285383628,11.760368092609125
