expt,t0,t1
66.19993096086962,907568034.995,907568154.995
87.76437490631457,907568154.995,907568274.995
74.89065484935188,907568274.995,907568394.995
72.98863862400117,907568394.995,907568514.995
75.04199149158504,907568514.995,907568634.995
75.14447311207971,907568634.995,907568754.995
95.21103572687748,907568754.995,907568874.995
88.17654179139723,907568874.995,907568994.995
75.13508802548004,907568994.995,907569114.995
75.10219236801042,907569114.995,907569234.995
72.04326393283422,907569234.995,907569354.995
74.95737941209161,907569354.995,907569474.995
82.79691464099723,907569474.995,907569594.995
95.64120339032395,907569594.995,907569714.995
22.07251669120262,907569714.995,907569834.995
