expt,t0,t1
42.03378033829646,918991700.995,918991820.995
68.98781311991868,918991820.995,918991940.995
72.1340941164116,918991940.995,918992060.995
80.90737518022787,918992060.995,918992180.995
72.05613909776667,918992180.995,918992300.995
73.00362314827555,918992300.995,918992420.995
72.13853306440504,918992420.995,918992540.995
72.47521952746436,918992540.995,918992660.995
70.69783243042623,918992660.995,918992780.995
69.72188910411572,918992780.995,918992900.995
71.64459522944419,918992900.995,918993020.995
84.5072882067819,918993020.995,918993140.995
9.176477615711054,918993140.995,918993260.995
