expt,t0,t1
87.60120259604092,782219003.995,782219123.995
118.4969558842588,782219123.995,782219243.995
114.4492663902538,782219243.995,782219363.995
118.5698692906677,782219363.995,782219483.995
114.4685676185337,782219483.995,782219603.995
118.6083717195342,782219603.995,782219723.995
118.6228228325773,782219723.995,782219843.995
110.6249474436199,782219843.995,782219963.995
114.6954013150674,782219963.995,782220083.995
118.6243631436641,782220083.995,782220203.995
118.6236732126565,782220203.995,782220323.995
114.6780119815214,782220323.995,782220443.995
118.5759877485956,782220443.995,782220563.995
64.133778908369,782220563.995,782220683.995
