id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1902.3810415072255,294.0995575817113,0.41222496114459595,0.9038842920534637,0.4357315123901413,49,0.0,0.030407472554637063,3.6746052759777705,-1.413026735644639,1902.3810415072255,294.0995575817113,1647.314022339799,0.0,0.0,338.87501657849515,13.407432196677505,219.250393331799,203.6749561969194,247.9190173913331,201.1497417098006,160.36369051950837,197.1676386265076,195.92565187824354,181.5152900236143,40.34764266207293
2,1940.3440617012918,304.0648614145022,0.8094486581897943,0.05921773463234879,-0.04050152626603084,49,0.0,0.010491274724774858,1.1169039639032343,-0.12003958064052274,1940.3440617012918,304.0648614145022,228.00283264754478,0.0,0.0,338.85875368072243,13.411575224039924,27.76957032869342,26.01214305652504,36.24461265939754,28.55190515509453,23.53801627331238,32.938804903766304,17.489319989832033,29.931378230750788,5.527082050172738
3,1391.0035994447717,325.2772195034279,0.7952316892701583,0.8999180927623176,0.5878311051555359,49,0.0,0.00985574907938922,1.126764381511143,-0.12958277479202043,1391.0035994447717,325.2772195034279,220.78019485671317,0.0,0.0,339.09405526956016,13.420438788479549,24.74021240354079,21.67591598029319,42.52962124146461,19.787788906117573,30.33977586108539,24.663877824904233,28.956466074961696,24.80549216070105,3.2810444036446262
4,2062.323504374954,362.5067429216946,0.3883991204332465,-0.38371533904578764,-0.0690707130477727,49,0.0,0.005989148229802155,1.0856308646828008,-0.08920545474563507,2062.323504374954,362.5067429216946,217.39946261415216,0.0,0.0,338.80648596085246,13.435888471319437,29.077265796880248,26.93428648959692,12.685915802709326,24.557605482207542,32.198181203830224,24.414112818558387,25.58915209451677,27.026799045357734,14.916143880495019
5,1308.5519908272076,371.5588619860933,0.6262261977421244,0.17953841243426044,0.015031526095202322,49,0.0,0.0505312070864657,6.958679098225866,-2.1063170233099826,1308.5519908272076,371.5588619860933,719.9828212444083,0.0,0.0,339.12938335708884,13.439706216151867,84.13546965802635,100.76942115896566,84.04967524406624,91.87148614976665,76.42689080078469,95.02406322848,83.40527722552594,88.05294448201303,16.247593296779726
6,998.6108762562626,515.654038641757,0.5944366860877182,-0.14089018152522456,0.24655643098426477,49,0.0,0.010481185242701946,1.5187169066624546,-0.453692069067128,998.6108762562626,515.654038641757,185.31283979957897,0.0,0.0,339.2622217788245,13.499640717954978,19.639481274397887,22.533703024161138,16.985052155047143,22.223054939297413,35.97625222276406,19.95859260763661,21.62955067206629,21.779486897050358,4.587666007158064
7,2144.0618649548896,549.3711979592248,0.8661256686665094,-0.17094132417070032,0.06268175344491589,49,0.0,0.012425791405857482,1.3759682065429257,-0.3465209977529299,2144.0618649548896,549.3711979592248,220.66902073139363,0.0,0.0,338.7713933844729,13.513712868960987,23.054389495129847,26.15701884174046,17.094104652744974,30.060586495696754,35.4058154141626,23.034435259189934,31.61718013803491,27.137581857884314,7.107908576809823
8,1625.3848896282923,582.3652511458458,0.6181985621921251,0.21537979682257538,0.21986883813161803,49,0.0,0.08793976258033627,12.874658602601682,-2.77433930419142,1625.3848896282923,582.3652511458458,1070.2047865240295,0.0,0.0,338.99365421908016,13.527566961121947,122.30514914825325,144.77140366796957,135.28840311058025,112.5656036982091,130.35658916862934,139.628346135565,127.0265166716731,127.51019453876825,30.752580384381794
9,1297.417893262309,596.2556498704853,0.6308099949831378,0.4625225218313299,-0.2639975684590009,49,0.0,0.00802068739835922,1.1331947972070084,-0.13576142973423186,1297.417893262309,596.2556498704853,169.82722484049972,0.0,0.0,339.13420558342295,13.533321044470107,24.053254448139707,19.62354932778935,22.022116113750606,15.107574320485426,22.063792821796035,17.878670891980153,19.176048249326378,25.475200966783884,4.427017700448188
10,1804.964330385216,633.8618299112381,0.7416843365449776,-0.009184179444399644,0.12513330853374804,49,0.0,0.009475950033672093,1.1895965048814217,-0.18849919881975202,1804.964330385216,633.8618299112381,176.63936915968577,0.0,0.0,338.91668843295685,13.549007714417304,19.373533939381055,16.832922629065582,21.762488811728762,23.157700465791297,22.748572546071976,16.157164969907974,27.286579607404484,25.53595169156895,3.784454498765677
11,418.8147174577591,635.3494713282269,0.47833284376251894,0.2549751885178881,0.03585966441983031,49,0.0,0.024915069828056937,3.9917962765699584,-1.5029209218319384,418.8147174577591,635.3494713282269,492.3395569825344,0.0,472.33281746391935,339.5107579935071,13.549133007017183,62.266266494517005,42.37701315220252,55.83764045431239,66.62543523614431,58.3823771087573,51.41743976901658,69.71316720557218,69.57165219812543,16.148565363886746
12,273.4020413030658,637.9533974634527,0.8189977708850593,-0.40274177664772226,0.24463277621360313,49,0.0,1.5169286358840326,202.98759377650245,-5.76867373863705,273.4020413030658,637.9533974634527,26126.881409612794,0.0,15.644696310440956,339.57307687627633,13.550084694509257,0.0,65.7637293014173,5365.423830036061,5396.826474235649,3434.1137659751216,946.8633462984344,416.4319932017596,10501.458270564352,0.0
13,1597.5030393667853,745.6840840257687,0.688209720958324,-0.1826569087884678,0.03476708575704241,49,0.0,0.10856836738975618,15.125470261809278,-2.9492722151598487,1597.5030393667853,745.6840840257687,1134.4544748721353,0.0,0.0,339.0056032007856,13.595613533293673,147.9425987582759,175.72325215097493,129.67247895262403,139.94510512460795,109.90718779828069,134.19774517612356,138.48271351139286,126.47118012155539,32.11221327829998
14,685.8604899325464,787.5661314833344,0.42517685960858037,0.2825001023421117,0.12216603777342737,49,0.0,0.021450266097515776,4.087976157146476,-1.5287708853497162,685.8604899325464,787.5661314833344,371.38207628338273,0.0,0.0,339.39642086989176,13.61275683888314,30.272118894184423,44.046618648293396,54.80522025641561,49.68899466931606,50.240580175511894,46.960976722429976,39.201478883516415,43.23367225842843,12.932415775286579
15,1704.9561093519885,819.7034364064142,0.5711188953207229,0.27097274654421094,0.17978416791741547,49,0.0,0.008330358251982433,1.1533064057467957,-0.15486176053228157,1704.9561093519885,819.7034364064142,183.23812332176163,0.0,0.0,338.95953528102757,13.626449834690037,17.320266670005424,16.462121171616197,27.636951594782452,31.029041540728294,21.612101469968913,17.78387700296735,28.685848732504713,20.49376737659491,2.2141477625933517
16,2638.726733456168,899.2556698355551,0.39092430635215025,-0.2573580571624046,0.2630342600401492,49,0.0,0.007445656707822794,1.0841089150952479,-0.08768228956662541,2638.726733456168,899.2556698355551,294.95823043740484,0.0,0.0,338.5591470669505,13.659202785989876,42.350440761732216,37.1474091926093,24.983680496568454,34.50486021023758,29.29645404331731,39.78456491142582,32.0426855502606,47.784375800422914,7.063759470830676
17,2750.748631991429,993.543164091971,0.34663284471834244,-0.21247260853532696,0.18848991154073572,49,0.0,0.006016997234436513,1.2216657893334484,-0.2173810309279284,2750.748631991429,993.543164091971,185.30947433279135,0.0,0.0,338.51103259453777,13.69839663779854,22.438781055245727,7.358621843025849,26.373406534435524,18.814436739824526,29.08915262384737,21.18277647403247,30.674174156562387,23.688549637622664,5.68957526819486
18,2657.783951085933,1046.9943043853177,0.6189120185270653,-0.22999785100773557,-0.213926940140546,49,0.0,0.02693367764749043,3.9260511447793105,-1.484889882168345,2657.783951085933,1046.9943043853177,375.0762035783423,64.99512114850259,0.0,338.55085516309884,13.720742629649628,33.34884043838269,53.126708997084954,40.86312247974149,31.334727279624907,37.82801064314849,47.44308711714675,52.66392560729844,62.72168316490778,15.746097851006848
19,1166.895771128464,1055.9109746122183,0.473019263873063,0.26353393115808216,0.07872195788713379,49,0.0,0.04088605078997396,7.079455373001914,-2.124999621061331,1166.895771128464,1055.9109746122183,675.984386435809,0.0,0.0,339.1902952080669,13.724801771840365,87.28895758551752,78.36423771729756,96.34470777722396,70.23803349352075,68.95321073450364,92.63880516521397,82.2082619123875,81.85354169348142,18.094630356662666
20,1535.0344478876682,1072.277788128149,0.6919898690273177,-0.029129124686321044,0.2236837356058614,49,0.0,0.4787111429967123,65.82952549405893,-4.546051811660983,1535.0344478876682,1072.277788128149,4941.634197546771,0.0,0.0,339.0323981767061,13.731689154717035,540.221551087855,617.0079304920943,589.0558839754069,611.4978530310555,584.5263766312503,651.2779863172805,582.722793219382,599.711389167828,165.61243362461937
21,2049.2559406972414,1127.234459107923,0.6234125296883801,-0.12129493211270292,0.21808025558541513,49,0.0,0.022859311093580845,2.832266571307507,-1.130335316223344,2049.2559406972414,1127.234459107923,555.7056859062194,0.0,0.0,338.8118183403094,13.754514367862201,49.36757718440241,63.040820125762224,59.588079234103986,62.68497050120735,82.22276622075691,62.04023389894076,82.29028569496478,62.77216603676939,31.698787009311598
22,481.185175303224,1182.0854491499783,0.6529491093492069,0.20159536624002977,-0.14076283296300438,49,0.0,0.1605294191178771,23.239581459191346,-3.4155707555521375,481.185175303224,1182.0854491499783,1703.037815909768,0.0,0.0,339.4845023884609,13.77697797996908,192.92006049601235,215.2109306239604,209.9325739576458,215.30063310469347,190.94514689989134,229.6821236900422,185.34307230171675,219.13095427449747,44.57232056130812
