expt,t0,t1
100.8538275160683,790190012.995,790190132.995
109.2749516088947,790190132.995,790190252.995
109.5825144648874,790190252.995,790190372.995
105.8215621465066,790190372.995,790190492.995
109.9410394108022,790190492.995,790190612.995
110.0482669809146,790190612.995,790190732.995
110.1128366019173,790190732.995,790190852.995
110.1253125178771,790190852.995,790190972.995
110.0994204883199,790190972.995,790191092.995
110.0148646301072,790191092.995,790191212.995
109.8818576289572,790191212.995,790191332.995
109.6907554216752,790191332.995,790191452.995
109.4190326744368,790191452.995,790191572.995
109.0104351669038,790191572.995,790191692.995
25.9784602190045,790191692.995,790191812.995
