expt,t0,t1
97.32577681628337,918228400.995,918228520.995
106.5852094351192,918228520.995,918228640.995
106.7524182365649,918228640.995,918228760.995
106.8606310437228,918228760.995,918228880.995
106.914239198853,918228880.995,918229000.995
94.92315513869825,918229000.995,918229120.995
106.9358243350397,918229120.995,918229240.995
106.9072299410146,918229240.995,918229360.995
106.8458918975213,918229360.995,918229480.995
106.7763229022531,918229480.995,918229600.995
102.7053458045251,918229600.995,918229720.995
106.5687587914214,918229720.995,918229840.995
106.3974176243102,918229840.995,918229960.995
97.48185964207096,918229960.995,918230080.995
