expt,t0,t1
101.5247739440919,891382125.995,891382245.995
109.8527452817425,891382245.995,891382365.995
110.1160625495008,891382365.995,891382485.995
110.2739256738287,891382485.995,891382605.995
106.3708260968051,891382605.995,891382725.995
110.4838712433477,891382725.995,891382845.995
110.5058842539084,891382845.995,891382965.995
110.5098252020907,891382965.995,891383085.995
110.4780217502601,891383085.995,891383205.995
110.4340407685465,891383205.995,891383325.995
110.3344361182038,891383325.995,891383445.995
110.1595537276546,891383445.995,891383565.995
109.895206183443,891383565.995,891383685.995
83.7481380590909,891383685.995,891383805.995
