expt,t0,t1
111.857913314659,741318130.995,741318250.995
117.8753761811238,741318250.995,741318370.995
117.9251046966955,741318370.995,741318490.995
117.961826140868,741318490.995,741318610.995
117.9700999646569,741318610.995,741318730.995
117.9568361747432,741318730.995,741318850.995
117.9061770545565,741318850.995,741318970.995
117.8383605803201,741318970.995,741319090.995
117.7438293356728,741319090.995,741319210.995
117.6296377314598,741319210.995,741319330.995
1.906628001974238,741319330.995,741319450.995
