expt,t0,t1
111.0201749582392,917897149.995,917897269.995
111.1790917619402,917897269.995,917897389.995
115.2028871459564,917897389.995,917897509.995
119.1278737233573,917897509.995,917897629.995
119.1314517376526,917897629.995,917897749.995
119.1427313073816,917897749.995,917897869.995
119.1405438517063,917897869.995,917897989.995
119.141276569133,917897989.995,917898109.995
119.1289005974151,917898109.995,917898229.995
119.1200972916901,917898229.995,917898349.995
119.1061703122807,917898349.995,917898469.995
119.0866436602746,917898469.995,917898589.995
119.0485370057845,917898589.995,917898709.995
114.9589475842217,917898709.995,917898829.995
30.76255555986672,917898829.995,917898949.995
