expt,t0,t1
110.7918405520325,836845316.99,836845436.99
114.9708656377037,836845436.99,836845556.99
114.9207921358311,836845556.99,836845676.99
110.957719613014,836845676.99,836845796.99
118.9527382134721,836845796.99,836845916.99
115.0343654753082,836845916.99,836846036.99
118.946020745677,836846036.99,836846156.99
114.9350560582907,836846156.99,836846276.99
118.9173003618719,836846276.99,836846396.99
118.8943454480373,836846396.99,836846516.99
106.8614675499948,836846516.99,836846636.99
114.8260101967884,836846636.99,836846756.99
71.22674725788984,836846756.99,836846876.99
