id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1503.1402241031537,156.0770178312218,0.20450296660912706,-0.09696516351312759,-0.6082413518109097,49,0.0,0.004855127013207591,1.0325749483916882,-0.034803960728159125,1503.1402241031537,156.0770178312218,174.92028712442283,0.0,31.26363431955482,328.5062161041948,16.972905810275744,18.35963025715304,28.68993611475297,25.899828001988986,30.585337603394052,36.692330490516795,34.693224656616984
2,1082.2928841789146,459.09194228290716,0.69991341984595,0.053934562449293615,0.39836064858190523,49,0.0,0.008030688224526905,1.0853827626982762,-0.08895730033071478,1082.2928841789146,459.09194228290716,107.66268318848128,8.907106768385214,0.0,328.689700736118,17.099030053768704,15.936324187856833,10.77118035720359,14.392123070642207,27.568001369550153,19.51126477700162,19.48378942622689
3,1254.6961223094893,550.8835938255644,0.5559866378674098,0.16284020176374264,-0.11127389199067242,49,0.0,0.013476227791652355,1.6024006908053876,-0.5119278087818587,1254.6961223094893,550.8835938255644,326.7754561244768,0.0,0.0,328.61457912923595,17.137343431646137,48.34851792282276,60.03169490088913,53.838088367638065,54.89093636146225,56.26887242254267,53.39734614912191
4,2756.596706683468,573.3231964435093,0.506702118098086,-0.3501907245091198,-0.2162503430494799,49,0.0,0.07197675866744675,11.22086361114376,-2.6250657089493346,2756.596706683468,573.3231964435093,877.1482047752885,0.0,491.3202827765525,327.95971811888217,17.14612389942922,133.13983724751841,143.5658479409385,146.12206367634613,165.28908705268606,161.1595132206103,127.87185563718919
5,2365.7188829669067,575.4847922113121,0.7943796357810401,-0.3897115200490211,0.16901378577019827,49,0.0,0.01158665333703433,1.4085427969449311,-0.3719251176453727,2365.7188829669067,575.4847922113121,137.60310799563769,0.0,0.0,328.1301438776635,17.14737550005442,22.950868923202076,25.58474286184156,17.48862488913328,26.09931476673367,24.5894611358846,20.890095418842485
6,1947.5282352173106,593.6518515191784,0.6656535839255104,-0.12101251536116021,-0.04372226254399695,49,0.0,0.7290912394987998,105.97023437180118,-5.06295973713775,1947.5282352173106,593.6518515191784,4838.924146327434,0.0,0.0,328.3124810609291,17.155162083885557,669.2917089240248,853.9659337984408,825.2337860944627,854.8787891549265,811.9721385720397,823.5817897835393
7,1751.8426169858183,734.5015851681463,0.4941057301971165,-0.35638456286717907,0.22199069298148238,49,0.0,0.10478175712847866,18.32199906655774,-3.1574321416989317,1751.8426169858183,734.5015851681463,999.276681177728,0.0,0.0,328.3977892550189,17.213892315207865,155.8363256265805,185.640853494926,196.6306381146449,150.41940145997916,156.85278207799035,153.89668040360715
8,2696.9711179330325,742.7803103336036,0.21578097777482416,-0.2868305986102329,-0.5058194957198179,49,0.0,0.0061046337414542235,1.1257514109714177,-0.12860624990625094,2696.9711179330325,742.7803103336036,209.5475830683939,0.0,0.0,327.9855288577693,17.216788008787162,24.832288069580905,35.040272023599115,32.61485263426276,38.587136511889355,43.86883716412842,34.60419666493334
9,473.99642130905244,846.7688195429835,0.7646421676244962,0.39642300312434925,-0.17633566216326965,49,0.0,0.02002377397910226,2.104943536443593,-0.8081011267476703,473.99642130905244,846.7688195429835,334.10444092815914,0.0,236.95882056630495,328.955296906444,17.260082126479098,44.31176247980797,55.202923663311154,61.86009591045331,49.48389807156114,66.6093119998163,56.636448803209234
10,2051.4859354569494,858.0319970383738,0.6290652755788085,-0.2233601996831548,-0.08662026212391731,49,0.0,0.03976100963807076,5.8851164535231355,-1.9243876524949834,2051.4859354569494,858.0319970383738,370.7617455849186,0.0,0.0,328.2670305551106,17.265276539144534,52.49456442248522,77.76826910717537,61.43143736498835,62.527514176771945,60.97055239359504,55.569408119902675
11,1045.2402440227017,927.2560041012892,0.6144470457083387,0.17526409962791223,-0.20713809345347833,49,0.0,0.010548308905985938,1.57759912454954,-0.49499164148997254,1045.2402440227017,927.2560041012892,151.5397105065536,0.0,0.0,328.7061131016938,17.294069447345414,21.387352365404475,24.626069957880915,24.633501462096064,31.84334865916967,27.14928516702324,21.900152894979225
12,1792.7338974729785,972.3443659010031,0.5517198405979888,-0.5349773123961071,-0.25271365361805104,49,0.0,0.007488059077706158,1.05722169671338,-0.06041516827698865,1792.7338974729785,972.3443659010031,136.06662505141932,0.0,0.0,328.3799067544094,17.312983823341636,15.683429008053409,23.519078013984704,18.40103473466022,32.20486330054854,22.366641199828457,23.891578794343992
13,2487.1799949503948,1079.2603687812268,0.4904900131896284,-0.1947790998053798,-0.18045050157710604,49,0.0,0.10004397600047502,16.616045239873777,-3.0513191649142604,2487.1799949503948,1079.2603687812268,1052.1073583729528,0.0,0.0,328.0767362692619,17.357176538172375,145.86659831992287,192.6411005056646,178.38993328439722,181.20528456355493,191.454696752245,162.54974494716816
14,2017.6506018449638,1108.2105784410128,0.648582656884965,-0.1813016213010362,0.004368032725588967,49,0.0,0.021580007753144288,3.0408697692488573,-1.2074945527380943,2017.6506018449638,1108.2105784410128,232.79358672532328,0.0,0.0,328.2816886985184,17.369528788022034,33.46558327176946,35.417428911497765,52.861398325674,42.726052236671066,32.450340419583405,35.87278356012759
15,1996.7414740536833,1161.1141035790754,0.6431582766792423,-0.5674910835611373,-0.28360061237853146,49,0.0,0.0158743470990572,2.1757367209185774,-0.844015853978516,1996.7414740536833,1161.1141035790754,183.19702926541981,0.0,0.0,328.2907958970263,17.391579629192776,31.99438044799571,24.811105410414502,30.19632197992194,33.06663071833726,37.04303473755735,26.085555971193052
16,2105.175481424766,1219.047852718819,0.3400250433659561,-0.546860828204188,0.11692240966254407,49,0.0,0.005006074763285488,1.017529899617266,-0.01886794903799744,2105.175481424766,1219.047852718819,134.52879460183942,0.0,0.0,328.24342204215276,17.415671940206188,13.928347591102531,20.870016814611006,22.965485693938437,27.8334284202656,22.568019989577017,26.36349609234483
17,2393.3039765208587,1230.5231124336144,0.44447536262924353,-0.09569894525593975,-0.05479813558189628,49,0.0,0.006744663788776872,1.09063607170011,-0.09419964361275583,2393.3039765208587,1230.5231124336144,146.5369234223161,0.0,0.0,328.1175950459185,17.42027551739572,24.820668604328453,19.989842566619274,24.457166508490282,21.91627492055484,30.122427952219283,25.23054287010399
18,1975.20387231856,1253.2806951181901,0.5280456786450276,-0.18468718039928556,-0.24042630634486353,49,0.0,0.07274334497125798,12.002720113738789,-2.6981991977268596,1975.20387231856,1253.2806951181901,711.6652962556605,0.0,0.0,328.30016497490266,17.42998978251643,74.97580820190342,128.67150290610743,142.7489167946169,115.85248868169673,126.18624204898428,123.23033762235161
19,1126.766098964586,1334.3757842141924,0.8173719205515876,-0.4448297927931135,0.2722388488380918,49,0.0,0.018814497030951526,2.2300320451569866,-0.8707777595653097,1126.766098964586,1334.3757842141924,201.9459048509854,0.0,0.0,328.6707302783945,17.46373904896324,28.352539781034732,37.21804322650587,35.42341426259908,32.06128283992787,37.04783904437499,31.84278569654284
20,461.55561024372474,1725.97339742775,0.4929454700486538,-0.5705066379018386,0.06590006697060925,49,0.0,0.008493198781316639,1.38063544785438,-0.35019754929651475,461.55561024372474,1725.97339742775,140.8857835638397,0.0,0.0,328.9617311110274,17.626387118633232,22.971583920679763,26.480517155432775,22.38263251881639,21.880765284079043,12.714640645251986,34.45564403957977
21,1905.9139354745466,1746.7983339344494,0.44842817201217305,0.2776693847209683,0.04364602869850622,49,0.0,0.06552335037700678,11.39766146665976,-2.6420393835367504,1905.9139354745466,1746.7983339344494,772.6540727029845,0.0,0.0,328.3302732629737,17.635643658710393,110.29245511544482,137.2114300648521,142.17295941427432,125.94318443754709,139.72254967225894,117.31149399860726
