expt,t0,t1
100.617035530636,790610099.999,790610219.999
108.9994737010313,790610219.999,790610339.999
109.2589119497931,790610339.999,790610459.999
109.4418958038197,790610459.999,790610579.999
109.5822667481445,790610579.999,790610699.999
109.6665354801324,790610699.999,790610819.999
109.7112089427409,790610819.999,790610939.999
109.7103250443629,790610939.999,790611059.999
109.6763484411061,790611059.999,790611179.999
109.5836291902304,790611179.999,790611299.999
109.4581606599603,790611299.999,790611419.999
109.2708417629333,790611419.999,790611539.999
108.9997439374781,790611539.999,790611659.999
89.34141660544611,790611659.999,790611779.999
