expt,t0,t1
98.10288675841011,911283494.995,911283614.995
107.3881100681356,911283614.995,911283734.995
107.5788125506734,911283734.995,911283854.995
107.6827184644607,911283854.995,911283974.995
107.4892460583434,911283974.995,911284094.995
107.2546301532036,911284094.995,911284214.995
107.4174588722412,911284214.995,911284334.995
107.7543198630057,911284334.995,911284454.995
107.8984459679556,911284454.995,911284574.995
107.8772380368093,911284574.995,911284694.995
107.822762873079,911284694.995,911284814.995
91.69652618901169,911284814.995,911284934.995
107.5180937990373,911284934.995,911285054.995
4.256089110379325,911285054.995,911285174.995
