expt,t0,t1
82.95895867362458,797634224.99,797634344.99
109.1941734310111,797634344.99,797634464.99
109.3388118592247,797634464.99,797634584.99
109.4147764504,797634584.99,797634704.99
109.4684915741237,797634704.99,797634824.99
109.4490401798815,797634824.99,797634944.99
109.3792685072782,797634944.99,797635064.99
109.241194572751,797635064.99,797635184.99
109.0172192277033,797635184.99,797635304.99
108.7240802420575,797635304.99,797635424.99
108.2810501072639,797635424.99,797635544.99
23.98326316682701,797635544.99,797635664.99
