expt,t0,t1
109.6329311240842,892553364.995,892553484.995
114.6975608051254,892553484.995,892553604.995
118.6936129629395,892553604.995,892553724.995
118.7065291131983,892553724.995,892553844.995
118.7230339743571,892553844.995,892553964.995
118.7222798637208,892553964.995,892554084.995
111.823146980047,892554084.995,892554204.995
106.8239017581811,892554204.995,892554324.995
114.6670397908543,892554324.995,892554444.995
118.7166962360313,892554444.995,892554564.995
118.7054808459309,892554564.995,892554684.995
118.6799052639279,892554684.995,892554804.995
118.6705724762668,892554804.995,892554924.995
113.5430923264843,892554924.995,892555044.995
3.93726508052691,892555044.995,892555164.995
