expt,t0,t1
98.03111083215985,892553364.995,892553484.995
103.2858925111745,892553484.995,892553604.995
107.4689558051309,892553604.995,892553724.995
107.5603632832546,892553724.995,892553844.995
107.66558659972,892553844.995,892553964.995
107.6936348909255,892553964.995,892554084.995
100.7263948092055,892554084.995,892554204.995
95.72213233427655,892554204.995,892554324.995
103.7285848504096,892554324.995,892554444.995
107.679543186211,892554444.995,892554564.995
107.6290652699227,892554564.995,892554684.995
107.5199010052751,892554684.995,892554804.995
107.3791697456879,892554804.995,892554924.995
103.1948115687573,892554924.995,892555044.995
2.453226598306111,892555044.995,892555164.995
