expt,t0,t1
112.6122731202942,767477976.995,767478096.995
113.7865689633427,767478096.995,767478216.995
117.8344456229746,767478216.995,767478336.995
117.884168790244,767478336.995,767478456.995
113.9264725271101,767478456.995,767478576.995
117.9452998864997,767478576.995,767478696.995
117.9464497715123,767478696.995,767478816.995
117.9479098580634,767478816.995,767478936.995
117.9348172138259,767478936.995,767479056.995
117.8888325099234,767479056.995,767479176.995
117.8279848736941,767479176.995,767479296.995
9.82143891491568,767479296.995,767479416.995
