expt,t0,t1
98.94860006005756,767477976.995,767478096.995
100.4191861161715,767478096.995,767478216.995
104.6935486777257,767478216.995,767478336.995
104.8975096359337,767478336.995,767478456.995
101.0166551383681,767478456.995,767478576.995
105.0912410186459,767478576.995,767478696.995
105.1132146197248,767478696.995,767478816.995
105.0891523161093,767478816.995,767478936.995
104.9623663831612,767478936.995,767479056.995
104.7744619738328,767479056.995,767479176.995
104.4814018071507,767479176.995,767479296.995
8.293946021171198,767479296.995,767479416.995
