expt,t0,t1
97.78846665258034,842898065.995,842898185.995
107.0115355795461,842898185.995,842898305.995
107.1499416797058,842898305.995,842898425.995
107.2679730777635,842898425.995,842898545.995
107.3503670444018,842898545.995,842898665.995
107.3754652543966,842898665.995,842898785.995
107.4262134071317,842898785.995,842898905.995
107.4280769126293,842898905.995,842899025.995
103.4016437892123,842899025.995,842899145.995
107.3826208903103,842899145.995,842899265.995
105.3355434493107,842899265.995,842899385.995
107.2293799352075,842899385.995,842899505.995
107.0691240923404,842899505.995,842899625.995
87.8259362418239,842899625.995,842899745.995
