expt,t0,t1
109.409059352004,783799441.99,783799561.99
111.4831935146713,783799561.99,783799681.99
115.489610801716,783799681.99,783799801.99
115.4922100766749,783799801.99,783799921.99
115.5238613301868,783799921.99,783800041.99
115.5205025962893,783800041.99,783800161.99
115.5308087749844,783800161.99,783800281.99
115.5207111800823,783800281.99,783800401.99
111.5134321405369,783800401.99,783800521.99
115.5049978676764,783800521.99,783800641.99
115.4856584062538,783800641.99,783800761.99
115.4449578251072,783800761.99,783800881.99
58.54255667203421,783800881.99,783801001.99
