expt,t0,t1
96.24510126560588,917311553.995,917311673.995
105.4683109407211,917311673.995,917311793.995
105.6277110348401,917311793.995,917311913.995
105.7178742993234,917311913.995,917312033.995
105.8166682403258,917312033.995,917312153.995
105.8620341838291,917312153.995,917312273.995
105.8720610819899,917312273.995,917312393.995
105.8834053828288,917312393.995,917312513.995
105.8770604562554,917312513.995,917312633.995
105.8641285162917,917312633.995,917312753.995
105.7987312961707,917312753.995,917312873.995
105.7179362285091,917312873.995,917312993.995
105.5965268748667,917312993.995,917313113.995
105.4382865454985,917313113.995,917313233.995
19.04435017155166,917313233.995,917313353.995
