expt,t0,t1
95.97713930891855,903598538.995,903598658.995
105.113833911582,903598658.995,903598778.995
105.2421624442471,903598778.995,903598898.995
105.337741697518,903598898.995,903599018.995
105.4062860462588,903599018.995,903599138.995
105.4302357513548,903599138.995,903599258.995
105.4416194616755,903599258.995,903599378.995
105.4354941022151,903599378.995,903599498.995
105.3831470505032,903599498.995,903599618.995
105.3126491174492,903599618.995,903599738.995
105.2040872548809,903599738.995,903599858.995
105.066824029694,903599858.995,903599978.995
26.84886354047406,903599978.995,903600098.995
