expt,t0,t1
113.1323462308279,765300009.995,765300129.995
119.2216829471827,765300129.995,765300249.995
119.2441458171979,765300249.995,765300369.995
119.2559281273511,765300369.995,765300489.995
119.2762944628316,765300489.995,765300609.995
119.2872210446032,765300609.995,765300729.995
119.2918954608874,765300729.995,765300849.995
119.2892106130903,765300849.995,765300969.995
115.2707710014642,765300969.995,765301089.995
115.3588509942867,765301089.995,765301209.995
98.1731957694152,765301209.995,765301329.995
