expt,t0,t1
102.0200761718737,775537913.995,775538033.995
108.3921792160766,775538033.995,775538153.995
108.7002262457031,775538153.995,775538273.995
104.842145419671,775538273.995,775538393.995
109.0058129976787,775538393.995,775538513.995
105.1209612526712,775538513.995,775538633.995
109.1413478355914,775538633.995,775538753.995
109.1004914627937,775538753.995,775538873.995
109.0295938049954,775538873.995,775538993.995
108.8806147038554,775538993.995,775539113.995
108.6508630547577,775539113.995,775539233.995
108.2982889405981,775539233.995,775539353.995
103.7804083190059,775539353.995,775539473.995
6.845391640457829,775539473.995,775539593.995
