expt,t0,t1
109.4533244334055,916246810.995,916246930.995
118.4828203210564,916246930.995,916247050.995
118.5056468756337,916247050.995,916247170.995
118.5184507115424,916247170.995,916247290.995
118.5283343743491,916247290.995,916247410.995
118.5337254631527,916247410.995,916247530.995
118.5391165519564,916247530.995,916247650.995
118.5414591084008,916247650.995,916247770.995
118.5460158620325,916247770.995,916247890.995
118.5427159594612,916247890.995,916248010.995
118.5330141389356,916248010.995,916248130.995
118.5219271080924,916248130.995,916248250.995
118.4995498109153,916248250.995,916248370.995
118.4637322298458,916248370.995,916248490.995
25.58478386855695,916248490.995,916248610.995
