expt,t0,t1
95.71666758028411,771543498.995,771543618.995
108.0065349167421,771543618.995,771543738.995
108.1988137785528,771543738.995,771543858.995
104.3651868258593,771543858.995,771543978.995
108.392539531339,771543978.995,771544098.995
108.4024763506841,771544098.995,771544218.995
108.3186917923301,771544218.995,771544338.995
108.1847502234682,771544338.995,771544458.995
107.9633984239247,771544458.995,771544578.995
107.6213466414115,771544578.995,771544698.995
21.15386912153566,771544698.995,771544818.995
