expt,t0,t1
112.4157185168457,776035201.995,776035321.995
118.4771511205287,776035321.995,776035441.995
118.5207772230797,776035441.995,776035561.995
118.548331676965,776035561.995,776035681.995
118.5507009749214,776035681.995,776035801.995
118.5307143689102,776035801.995,776035921.995
118.5009510661401,776035921.995,776036041.995
118.459507070962,776036041.995,776036161.995
118.4020930448636,776036161.995,776036281.995
118.2963945448373,776036281.995,776036401.995
118.1343409825848,776036401.995,776036521.995
41.27703922017771,776036521.995,776036641.995
