id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1339.9791909968524,345.6633832022815,0.8447915168868828,0.43057208954528353,0.25765194722389195,49,0.0,0.028128398993499993,3.2773673953449043,-1.288812822121916,1339.9791909968524,345.6633832022815,429.77886959883165,0.0,274.5912314432006,248.38681630078617,49.388691021833736,32.09012568539442,38.56822897986754,36.89767394717845,40.905226942331645,33.01707929276966,38.33081713047227,25.739675571765154,39.08085729425168,42.77141291086198,43.90481669918469,38.76778467898147,19.705170465772646
2,2446.4063023295785,410.12003195100425,0.5171093526386717,-0.4152710223640643,0.5856691196200646,49,0.0,0.017241695265051187,1.19568548562971,-0.19404239349018984,2446.4063023295785,410.12003195100425,2126.584692585737,0.0,1749.4010617535828,247.67832093692758,49.41440035415534,548.848513121626,225.4680298699705,190.22292256802027,180.21770106951493,130.70695509518782,149.4785201588376,140.30419166704752,141.11957438611128,128.9949302782309,121.17478654049428,109.03444091019959,61.01412692049628
3,690.8826300547581,586.0545869383179,0.32209721870902996,0.0002865946116758556,0.49524158282984093,49,0.0,0.006554072143871707,1.7758189455875835,-0.6234967125302642,690.8826300547581,586.0545869383179,8553.06798328258,4.0,68.25550642221151,248.8034759041197,49.48750009319551,1.2112261685278352,75.44624431147379,218.9714298638109,60.8891990193159,51.30755564990608,90.1550124685912,47.951937305557024,179.64809111949893,7678.817708449527,2.4549568023750905,7.894675551666289,138.31994657232963
4,669.9657413841105,591.0041920185803,0.9789085313437,0.19584491431033074,0.4268257346368808,49,0.0,0.29761211117504605,34.70791099347355,-3.8510711876422836,669.9657413841105,591.0041920185803,2858.2208508194162,0.0,40.416369056697405,248.81691604800935,49.489493963910896,312.10284232805293,21.40730648661008,89.55289586344051,21.406798404958796,1197.8397460677588,4.255288572148849,186.6897252736499,2.3796339294186315,575.8412364291584,181.70257845729313,17.856019907625974,247.18677909929994
5,1226.5951568653834,610.6847932602294,0.46177013621449753,0.1448537111124463,-0.010115817360571301,49,0.0,0.01909943394711939,3.5224024913038217,-1.367097449041971,1226.5951568653834,610.6847932602294,433.46394989970634,0.0,0.0,248.45993476548958,49.498981156491276,40.501843451874215,25.026962616169918,41.97636291561567,32.96487396800556,29.238623994140106,51.16040151912238,34.95007505585913,40.31428061998974,48.57009051142206,34.270242146146536,34.824474958241524,19.665718143119506
6,604.0681712976045,649.7924129248248,0.8004694909471841,0.5942870433939937,0.6822341398967968,49,0.0,0.5343842178018494,66.56199515954917,-4.558065828045775,604.0681712976045,649.7924129248248,23866.882546923647,0.0,41.42640029279238,248.8595021158157,49.51376113120983,5657.169131379782,2842.763990587012,2398.472240944458,0.0,142.84550692432674,17.901377954284747,2433.312705915961,3486.207436747485,992.3687726008253,1465.802526056434,3085.9958709876173,1344.042986825461
7,618.3215060186628,697.8931747674714,0.8511505661745487,-0.4964842717516642,-0.3885843919971383,49,0.0,0.8775733841548216,115.71405518618619,-5.158465284135461,618.3215060186628,697.8931747674714,17650.65105524354,0.0,64.16727531420727,248.85061592205923,49.533851029992626,6.11678970909529,5.1324426505244825,6.819192486027244,689.990363083919,348.4976479123443,253.4178473779309,114.85129696462768,1767.9203344951804,1789.7384591755565,6404.017668767404,6262.898228782531,1.2507838383995422
8,561.9551679169446,701.7288178107763,0.3359657189976322,-0.2900192846853349,0.3767881084390407,49,0.0,1.2977217995258021,345.4688671709735,-6.346022289730929,561.9551679169446,701.7288178107763,81285.4075801704,0.0,43.92002362743609,248.88682170976404,49.5352467684834,6092.727719249679,7276.033124632786,14015.02156069292,2633.1157321498986,7392.120712399947,1512.579612604861,7949.826114242034,17542.418027308777,8235.003528237823,5786.0340055963625,1031.79181458753,1818.7356284677892
9,2469.893599764888,725.4093170637683,0.7223913173431165,0.0174157695767644,0.11094076552126508,49,0.0,0.48414569173557703,66.77692394969804,-4.561566023976143,2469.893599764888,725.4093170637683,5829.975601854021,0.0,0.0,247.66177486057174,49.54568591543448,459.7998822006683,484.0897145956977,476.99291615726924,476.8865863643649,521.6888261136106,522.5599085237578,529.9764408162041,574.6685622713742,537.8671933596586,509.82100903696966,527.2211049891635,208.40345742528297
10,519.9369775929202,742.8915538334692,0.2437169961469091,-0.0739156013002204,0.6277659615504089,49,0.0,1.0325460166436848,358.4898077509993,-6.386192031805762,519.9369775929202,742.8915538334692,inf,0.0,32.287533165562564,248.9140403264803,49.55223781423018,29975.757240747218,13664.311424249649,9487.669583887853,0.0,4860.213640424723,inf,33717.31640001094,5074.947037102125,4285.343764851918,3745.5736184849857,1431.2925160429618,0.0
