expt,t0,t1
102.5692879524808,778923036.995,778923156.995
108.9901392837654,778923156.995,778923276.995
109.2661745543003,778923276.995,778923396.995
109.4811138681588,778923396.995,778923516.995
109.6016505832751,778923516.995,778923636.995
109.6995944054553,778923636.995,778923756.995
109.7402086914361,778923756.995,778923876.995
101.7446438311717,778923876.995,778923996.995
109.7147557961049,778923996.995,778924116.995
109.4320209136602,778924116.995,778924236.995
16.2053535060348,778924236.995,778924356.995
