expt,t0,t1
113.0056992420249,778923036.995,778923156.995
119.0069860445588,778923156.995,778923276.995
119.0549496203436,778923276.995,778923396.995
119.0830709942817,778923396.995,778923516.995
119.0979285783061,778923516.995,778923636.995
119.1136098008976,778923636.995,778923756.995
119.1176370725932,778923756.995,778923876.995
111.1349636890347,778923876.995,778923996.995
119.101404974856,778923996.995,778924116.995
119.0036219623589,778924116.995,778924236.995
17.84441466535234,778924236.995,778924356.995
