expt,t0,t1
111.0555011629872,907792906.99,907793026.99
119.0847396646257,907793026.99,907793146.99
119.1081438358606,907793146.99,907793266.99
119.1164123113471,907793266.99,907793386.99
119.1243545403882,907793386.99,907793506.99
119.1277934988215,907793506.99,907793626.99
119.1276009599357,907793626.99,907793746.99
119.1211829970742,907793746.99,907793866.99
119.1188618338393,907793866.99,907793986.99
119.1049722925465,907793986.99,907794106.99
119.0902163262675,907794106.99,907794226.99
119.0712191561975,907794226.99,907794346.99
119.039573250988,907794346.99,907794466.99
51.49746468630654,907794466.99,907794586.99
