expt,t0,t1
109.4703320349884,837815902.995,837816022.995
118.5167018166626,837816022.995,837816142.995
118.5418281412654,837816142.995,837816262.995
118.5618468370908,837816262.995,837816382.995
118.5516315795363,837816382.995,837816502.995
118.5316449735251,837816502.995,837816622.995
118.4972981756114,837816622.995,837816742.995
118.4407398778946,837816742.995,837816862.995
118.3437965488718,837816862.995,837816982.995
118.1950442146497,837816982.995,837817102.995
9.74923134025585,837817102.995,837817222.995
