expt,t0,t1
57.93245766496375,903403241.995,903403361.995
90.11171083603405,903403361.995,903403481.995
93.166706213668,903403481.995,903403601.995
92.33146738519827,903403601.995,903403721.995
89.17776303798145,903403721.995,903403841.995
73.20679429914168,903403841.995,903403961.995
79.25607490062782,903403961.995,903404081.995
78.90626486488931,903404081.995,903404201.995
82.34401997010416,903404201.995,903404321.995
85.0758784092064,903404321.995,903404441.995
85.19206385858796,903404441.995,903404561.995
74.08546002461586,903404561.995,903404681.995
86.59401820261111,903404681.995,903404801.995
