expt,t0,t1
80.60643516488082,815243222.745,815243342.745
119.0637315328591,815243342.745,815243462.745
119.1060740428378,815243462.745,815243582.745
119.1346821122929,815243582.745,815243702.745
119.157310779682,815243702.745,815243822.745
119.1731898894618,815243822.745,815243942.745
119.1753024689037,815243942.745,815244062.745
119.176837431688,815244062.745,815244182.745
119.1755912772324,815244182.745,815244302.745
119.1685101248753,815244302.745,815244422.745
119.1598833131289,815244422.745,815244542.745
119.1412177378068,815244542.745,815244662.745
119.1132889027546,815244662.745,815244782.745
119.0610520333644,815244782.745,815244902.745
26.9618555199079,815244902.745,815245022.745
