expt,t0,t1
98.78637666150513,892381798.995,892381918.995
104.0396594970478,892381918.995,892382038.995
108.1608399278541,892382038.995,892382158.995
108.2689570262704,892382158.995,892382278.995
108.3433902775807,892382278.995,892382398.995
108.381003813017,892382398.995,892382518.995
108.4171535676999,892382518.995,892382638.995
108.4276196000867,892382638.995,892382758.995
108.3948140214327,892382758.995,892382878.995
108.3532426480362,892382878.995,892382998.995
108.270600964655,892382998.995,892383118.995
108.1715593069097,892383118.995,892383238.995
108.0360526186269,892383238.995,892383358.995
107.8475795867751,892383358.995,892383478.995
14.15204373698126,892383478.995,892383598.995
