expt,t0,t1
99.60804746772088,821177751.995,821177871.995
108.9247927329782,821177871.995,821177991.995
109.1480924869089,821177991.995,821178111.995
109.3029154512106,821178111.995,821178231.995
109.4170171609379,821178231.995,821178351.995
109.4548953028951,821178351.995,821178471.995
109.5044161317677,821178471.995,821178591.995
105.4961845590266,821178591.995,821178711.995
109.4819358373511,821178711.995,821178831.995
109.4172761375327,821178831.995,821178951.995
109.3173224317796,821178951.995,821179071.995
109.1531369005822,821179071.995,821179191.995
108.9247308037924,821179191.995,821179311.995
108.598043089264,821179311.995,821179431.995
12.4330389722998,821179431.995,821179551.995
