expt,t0,t1
100.9806848683681,782639269.995,782639389.995
107.1765881193436,782639389.995,782639509.995
107.297789165725,782639509.995,782639629.995
107.3930531431413,782639629.995,782639749.995
103.4416669329658,782639749.995,782639869.995
107.4682182848282,782639869.995,782639989.995
107.4755202988173,782639989.995,782640109.995
107.4122849702705,782640109.995,782640229.995
107.3336461642572,782640229.995,782640349.995
107.2130700396591,782640349.995,782640469.995
81.83897949176841,782640469.995,782640589.995
