expt,t0,t1
112.9447057224696,782639269.995,782639389.995
119.0168590107607,782639389.995,782639509.995
119.0355780691067,782639509.995,782639629.995
119.0429747713046,782639629.995,782639749.995
114.9458422242481,782639749.995,782639869.995
119.0470501777216,782639869.995,782639989.995
119.0401829574598,782639989.995,782640109.995
119.0355031928733,782640109.995,782640229.995
119.0208916307587,782640229.995,782640349.995
119.0016377421742,782640349.995,782640469.995
91.21305948124491,782640469.995,782640589.995
