id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,963.0490789671654,180.8625643049203,0.45412222106599714,0.18099667068449365,-0.15990717078519168,49,0.0,0.005407609446392444,1.0922405467624356,-0.09579573655157396,963.0490789671654,180.8625643049203,199.33631979324656,0.0,45.3270089537849,13.942319139235344,12.196097109714705,11.276639296889352,0.0,0.6613576523256451,12.097493504328144,52.686434798286804,3.6925574755930217,15.812424938235925,11.47626782926958,2.077681453315579,4.338752057977164,63.196164725479626,6.762714676569922,12.174458520074525,3.083372864901306,0.0
2,2080.1035470463607,298.2992169595457,0.6042673141610629,0.1729144732702731,0.2576971954042731,49,0.0,0.03864722040058402,5.854476453503163,-1.918720159058565,2080.1035470463607,298.2992169595457,818.3699444077508,0.0,279.5209963676607,13.46612087718218,12.24508167159963,48.926539084261094,58.42364878924588,57.42116254058993,58.69514742790686,52.3727038803233,62.2458767176069,48.18500886423121,64.40297857104866,48.66976025573229,60.63898823473812,71.7298323202846,54.50783077006581,66.46243379174275,55.22372796984242,10.464305190130993
3,711.1036541174117,324.00750581168637,0.6634754744154752,-0.014906588743381563,0.6265030793724048,49,0.0,0.0066340068525208035,1.056097861911969,-0.05926040846595969,711.1036541174117,324.00750581168637,266.43921391109546,0.0,61.630876895603606,14.049800632831307,12.255607838882293,1.8454461705700063,45.73706462203602,60.647763813910146,0.5145432724978128,39.474621695214424,3.4236519187552763,46.93992497196886,3.957611397114033,4.316196033492892,22.04797817259307,15.367608504449098,4.9448252461145135,12.806056691061904,4.415921401317414,0.0
4,1751.989309521874,448.16423882413284,0.6912355457799816,0.11228707333955022,-0.15908547925526106,49,0.0,0.09355862305141908,13.178582379626254,-2.799671739260665,1751.989309521874,448.16423882413284,1591.448829851332,0.0,0.0,13.605994876436412,12.307588492047918,102.93737003151848,121.64653957195169,118.91797928788965,120.27194963740274,110.52959696128102,85.56745426952068,125.92907610795204,109.07818206905714,123.90920869357561,99.09450037990973,106.11249722264776,104.57563790983,128.00901961321594,106.81241767577662,28.057400419802555
5,2160.822843810983,460.94419851657466,0.42047895295642684,0.12343551323206062,-0.014705798135874497,49,0.0,0.010160279822132811,2.029046332116572,-0.768229910033865,2160.822843810983,460.94419851657466,334.0809322523987,0.0,0.0,13.431642887474261,12.312816874809663,20.509525776139604,20.00069501435897,24.978132316674774,17.652063370214513,23.125467711915164,22.78404593725091,31.347653746041953,21.070839867741896,27.189450499567382,19.779970586432412,22.43968423079947,21.49207096010974,35.15682629527841,21.778608681697406,4.775897258176112
6,2194.5420513754348,468.8578257296876,0.6776548061475571,0.2178342379954217,-0.17682292959398882,49,0.0,0.008313135686332374,1.1415546215408556,-0.14374174152851718,2194.5420513754348,468.8578257296876,246.78379920042647,0.0,0.0,13.417259887750488,12.316101091615485,21.748420656743242,18.680131891310857,13.76063393574662,17.193766143729526,14.08844398764552,18.45300819633816,20.720710694313485,20.86181184149026,13.945132755583636,16.07308706873572,14.901746816862872,16.267469234069534,16.500049698282325,21.637117251241015,1.952269028333708
7,1256.2544483500888,484.62728270119237,0.7797382150011299,0.911828472960086,0.2808815817839681,49,0.0,0.014469022799493953,1.2218596191968538,-0.2175532804981349,1256.2544483500888,484.62728270119237,1832.9312027417764,0.0,0.0,13.81741100055935,12.322748760529153,113.34934303960318,143.0268040879874,118.74557623329555,128.53764380296525,151.58825460207441,115.7785383436157,116.4184568290267,129.10754821498176,148.21253662721062,141.79864450600604,141.45926549594174,110.03579573943071,120.21968570117775,121.91987611714724,32.73323340131229
8,1248.3099302927317,493.5148411412387,0.38718327755706505,0.33439451538958104,-0.9600989311198898,49,0.0,0.016394131445283098,2.1955362503338676,-0.8538515302578108,1248.3099302927317,493.5148411412387,1803.5865464273136,0.0,0.0,13.820801344792113,12.326449824175377,119.96055455878445,143.6775821921074,101.30461657466051,107.09043301362895,142.17305307004386,135.16681331454703,123.6794068991963,118.49792653167086,110.54516771933169,142.8434172683224,123.28894953525916,122.99027498808138,149.28102594413838,143.67086787639045,19.416456941150646
9,1442.285823716979,578.1762257488897,0.2183886033467099,0.12955563772300627,-0.1841548241300614,49,0.0,0.004015923834396202,1.0705434553250772,-0.07401075199732994,1442.285823716979,578.1762257488897,246.41120358650622,0.0,0.0,13.738083274722609,12.361756036285206,25.4717293704871,21.19873275150837,12.196705115096263,15.57123764090193,16.22233122670659,16.492127243550748,18.10304219469663,18.61523686448979,6.932719177923968,20.5918975923298,16.86963252316456,16.520946769012117,18.68519291130617,20.87324256350458,2.066429641827594
10,2073.673042162854,579.788950211359,0.8302079927495444,0.205487637877495,-0.05440966229545329,49,0.0,0.018887642523202824,2.289150890581045,-0.899186050916281,2073.673042162854,579.788950211359,357.3228697651909,0.0,0.0,13.46876890300694,12.36236193726011,20.69490805030139,26.56603444463465,31.384553375876017,24.536578682195586,25.678746816326623,29.691144559461563,26.783063329454198,25.799080622311827,24.00104809390995,26.084923389431857,14.706650038987064,23.696836425583257,21.83853687212786,27.060352386785247,8.800412677803768
