expt,t0,t1
112.5490938142142,781455726.995,781455846.995
118.5700939193678,781455846.995,781455966.995
118.5939954827245,781455966.995,781456086.995
118.6091686165895,781456086.995,781456206.995
118.6180361019431,781456206.995,781456326.995
118.6371776761775,781456326.995,781456446.995
118.6364075206341,781456446.995,781456566.995
118.6391993344789,781456566.995,781456686.995
118.6396967266006,781456686.995,781456806.995
118.6407129040537,781456806.995,781456926.995
118.630898769178,781456926.995,781457046.995
118.6197047722871,781457046.995,781457166.995
118.6022586099087,781457166.995,781457286.995
118.580833310556,781457286.995,781457406.995
24.68874685693768,781457406.995,781457526.995
