expt,t0,t1
92.52660622111411,856174610.995,856174730.995
91.7303646624267,856174730.995,856174850.995
89.96508757290849,856174850.995,856174970.995
96.07527326004328,856174970.995,856175090.995
92.14954138060175,856175090.995,856175210.995
101.2234072513209,856175210.995,856175330.995
106.2570748296152,856175330.995,856175450.995
106.2674113737046,856175450.995,856175570.995
106.2710145263284,856175570.995,856175690.995
106.2462878914479,856175690.995,856175810.995
106.1876240627925,856175810.995,856175930.995
106.1062040733478,856175930.995,856176050.995
105.9425590150439,856176050.995,856176170.995
105.7446220776287,856176170.995,856176290.995
27.01059442394655,856176290.995,856176410.995
