expt,t0,t1
76.16688345914416,815042074.485,815042194.485
118.9556797797836,815042194.485,815042314.485
118.9922247299774,815042314.485,815042434.485
119.0145164543163,815042434.485,815042554.485
119.029309858712,815042554.485,815042674.485
119.0437021404289,815042674.485,815042794.485
119.0523449970824,815042794.485,815042914.485
119.0535804549332,815042914.485,815043034.485
119.0505586640859,815043034.485,815043154.485
119.0489755665801,815043154.485,815043274.485
111.0399690253645,815043274.485,815043394.485
119.0274646943893,815043394.485,815043514.485
119.0123129537338,815043514.485,815043634.485
118.9821324833777,815043634.485,815043754.485
29.25647174253557,815043754.485,815043874.485
