expt,t0,t1
96.31006293210326,894825166.995,894825286.995
105.5455321433568,894825286.995,894825406.995
105.8027590319125,894825406.995,894825526.995
109.9163409255516,894825526.995,894825646.995
109.9888262224747,894825646.995,894825766.995
101.9836848581275,894825766.995,894825886.995
91.98279408789116,894825886.995,894826006.995
105.9509080500696,894826006.995,894826126.995
105.8351004727719,894826126.995,894826246.995
109.6656628416064,894826246.995,894826366.995
101.9894111138099,894826366.995,894826486.995
